cell	trait	Prop._SNPs	Prop._h2	Prop._h2_std_error	Enrichment	Enrichment_std_error	Enrichment_p	Coefficient	Coefficient_std_error	Coefficient_z-score
Oligo.NMF36	Intelligence	0.11798561320038603	0.1539644030248021	0.00803728687327272	1.3049421776815273	0.06812090606015024	1.4464645725973613e-05	3.5062247113197187e-09	2.533126708241659e-09	1.3841489649578267
Oligo.NMF36	mdd2019edinburgh	0.11798561320038603	0.1564689879667883	0.009686289992702097	1.32617006194681	0.08209721278687565	0.000111001942452563	2.202685633597398e-09	1.1193122718588567e-09	1.967891971683084
Oligo.NMF36	Depression_ex23andMe	0.11798561320038603	0.139690051565957	0.012677315804175401	1.1839583469275046	0.10744797997230668	0.09154965646007412	9.551192050456738e-10	1.8299118780210182e-09	0.5219481968053018
Oligo.NMF36	Depression	0.11798561320038603	0.1535327399676034	0.008530986763682698	1.3012835701149794	0.0723053136079712	4.263286769754472e-05	1.4522317958414223e-09	8.862892896455814e-10	1.6385527985136272
Oligo.NMF36	STROKE1	0.11798561320038603	0.1401431836995606	0.020825879230021063	1.1877989180048782	0.17651202265356303	0.28429498972808603	-1.2431235056396728e-09	1.6558447868857764e-09	-0.7507488114134613
Oligo.NMF36	STROKE2	0.11798561320038603	0.13526305834835647	0.018172834466000525	1.1464368805595522	0.15402585089027673	0.3394406597857922	-1.374244717236108e-09	1.6066983644647694e-09	-0.8553221610416606
Oligo.NMF36	Type_2_Diabetes	0.11798561320038603	0.15207376178078313	0.030238350276048567	1.2889178405379138	0.25628845293783353	0.25291137656210205	-4.5599394383568765e-10	4.8719560706146716e-09	-0.09359565998265601
Oligo.NMF36	Parkinson Disease	0.11798561320038603	0.17347697894088898	0.029684596446744753	1.470323154114195	0.25159505164692086	0.035610414055955435	2.1718978364776613e-09	2.8453158389626803e-09	0.7633239891109848
Oligo.NMF36	PTSD	0.11798561320038603	0.06002991581553213	0.05625704522818689	0.5087901328577892	0.4768127545571194	0.2648204884965796	-2.6328792812007554e-09	2.9907016255269067e-09	-0.8803550507105136
Oligo.NMF36	Schizophrenia	0.11798561320038603	0.1760602524900277	0.008750117894014732	1.4922179722964026	0.07416258352748133	2.3501676411601286e-10	2.2261252668667324e-08	6.403607543565655e-09	3.4763611787913877
Oligo.NMF36	Schizophrenia_PGC3	0.11798561320038603	0.1806927260611515	0.009217160635427539	1.5314810099284233	0.07812105548642757	1.4193336504568202e-10	2.3075794929232705e-08	5.835829554344952e-09	3.954158481556761
Oligo.NMF36	Cigarettes Per Day	0.11798561320038603	0.16332454542085476	0.01577103815755666	1.384275090755899	0.1336691629577856	0.0015328224921151792	3.0522025782871565e-09	1.617081459345177e-09	1.8874760826972312
Oligo.NMF36	STROKEall	0.11798561320038603	0.1443805516870483	0.01735726871656969	1.2237131949454996	0.14711343396664994	0.12662841758608362	-4.54369519368206e-10	9.396157136607292e-10	-0.483569519711403
Oligo.NMF36	Education Years	0.11798561320038603	0.16279173294940094	0.007255212620990205	1.3797591802393439	0.06149234999243507	1.6763291294431242e-09	5.003578958133419e-09	1.6463157288705773e-09	3.039258430438508
Oligo.NMF36	Neuroticism	0.11798561320038603	0.15994749237120195	0.00853561975833595	1.355652507391288	0.07234458106209193	1.6777346506004906e-06	4.2105174181497576e-09	1.6335942382226168e-09	2.577456090155463
Astro.NMF53	ADHD	0.13093712145574377	0.1748924205221104	0.011539029054108993	1.3356977652912843	0.08812649098910533	0.00019982138467587005	3.818273223364533e-09	3.104938826283598e-09	1.2297418522524477
Astro.NMF53	Drinks Per Week	0.13093712145574377	0.16138842863640673	0.010395553052757545	1.2325643548759042	0.07939347480058359	0.0030606755502457215	2.031021247262167e-10	7.444813006428268e-10	0.2728102432537217
Astro.NMF53	Alzheimer Disease	0.13093712145574377	0.2092452456182343	0.044254475591378725	1.5980590018466105	0.33798265227891516	0.07878152958236999	1.1449412311384802e-09	1.2120882994347602e-09	0.9446021644400057
Astro.NMF53	Alzheimer Disease2	0.13093712145574377	0.19982897581147113	0.04896444250994112	1.5261445615253773	0.3739538640040358	0.17743738779364607	1.169891921351811e-09	1.4537588367957405e-09	0.8047358968633296
Astro.NMF53	Alzheimer Disease3	0.13093712145574377	0.18363003834560024	0.02942625485241115	1.4024291683215784	0.2247357703090877	0.06365230015428688	1.1166902324066489e-09	1.2914969578183114e-09	0.8646479774083569
Astro.NMF53	Anorexia	0.13093712145574377	0.15724241065772188	0.014899312601942697	1.2009001642125545	0.11378982855506417	0.08748569336088047	-2.436062785682048e-10	5.634791175597358e-09	-0.04323253000451779
Astro.NMF53	Autism	0.13093712145574377	0.17302275770992473	0.020214272186806614	1.3214186762797113	0.15438152268865143	0.051824476453334135	6.4309601808849425e-09	6.289763488070766e-09	1.0224486489964164
Astro.NMF53	BMI	0.13093712145574377	0.17909112428516769	0.00790206304239433	1.3677643306501113	0.06035005928448791	3.5325943066968123e-09	5.8624005387599225e-09	2.537419443141899e-09	2.310378977588721
Astro.NMF53	Bipolar Disorder2	0.13093712145574377	0.19015138067478954	0.010772784460062686	1.452234313391867	0.08227448671768643	1.476220178572841e-07	7.555071067273904e-09	3.198495529359035e-09	2.3620702289328848
Astro.NMF53	Bipolar Disorder	0.13093712145574377	0.18407334735024222	0.014310640006178663	1.4058148316057055	0.10929398666378658	0.0002698685621189519	8.294430017611303e-09	7.02989419187247e-09	1.1798797807228467
Astro.NMF53	Alcohol Use Disorder	0.13093712145574377	0.1586319328890314	0.018546361222817637	1.2115122978524342	0.141643263702618	0.1513578865652408	-1.8075253879273247e-10	2.5698362607837265e-09	-0.07033620840014458
Astro.NMF53	epilepsyAll	0.13093712145574377	0.20578612197270557	0.025733942244502397	1.5716407973903754	0.196536642614374	0.002387971908151516	7.934357411427024e-09	4.053726820258315e-09	1.9572994834717115
Astro.NMF53	epilepsyFocal	0.13093712145574377	0.24735328458482925	0.060965970099833344	1.8890997589895366	0.4656125735927348	0.024466967394571642	1.0751898025265702e-08	5.185336180115779e-09	2.073519951608158
Astro.NMF53	epilepsy	0.13093712145574377	0.1671894333050399	0.016750900863575495	1.2768680985670613	0.12793087764066383	0.03340534476307914	4.63623115264795e-09	1.4799581658849691e-08	0.3132677165827608
Astro.NMF53	GSCAN_AgeSmk	0.13093712145574377	0.18480169116124673	0.01321851264720344	1.4113773779860357	0.1009531330782405	9.211008816369826e-05	1.664273054380154e-09	1.0225129852758593e-09	1.6276302387799575
Astro.NMF53	GSCAN_CigDay	0.13093712145574377	0.17815147614179316	0.011382667714470593	1.3605879995002614	0.08693231978769206	2.7847787705723175e-05	2.498513523562842e-09	1.4414966564884163e-09	1.7332773630217018
Astro.NMF53	GSCAN_DrnkWk	0.13093712145574377	0.16504699041610896	0.010894341025187028	1.2605057189369646	0.08320284503023287	0.001704224982585102	2.4186030484235927e-10	7.258480466750228e-10	0.33321065745134554
Astro.NMF53	GSCAN_SmkCes	0.13093712145574377	0.17199327848342527	0.009352217197393002	1.313556282368391	0.0714252543008135	8.241613813452194e-06	1.5346547203174632e-09	1.0565317014924094e-09	1.4525401539297673
Astro.NMF53	GSCAN_SmkInit	0.13093712145574377	0.18580553394809998	0.010738573794818454	1.41904397990681	0.08201321119196935	1.3363455928760686e-06	2.1167141717506947e-09	1.0018979370721183e-09	2.1127043917631405
Astro.NMF53	Height	0.13093712145574377	0.16632673815903248	0.010281670176616223	1.2702794769720844	0.0785237223967184	0.0007590588824139959	-5.51361952977705e-09	8.581550323242567e-09	-0.6424969058147655
Astro.NMF53	Insomnia	0.13093712145574377	0.16056177353476664	0.01266191483065936	1.2262509802389072	0.09670225440948797	0.021037710108015827	-1.1429130739258214e-10	1.061230987880227e-09	-0.10769691867071764
Astro.NMF53	Intelligence	0.13093712145574377	0.17549142555391278	0.007046752729753072	1.340272518616718	0.05381783753459745	3.1860362318010558e-09	3.3597743410391934e-09	1.993644835748786e-09	1.6852421659032901
Astro.NMF53	mdd2019edinburgh	0.13093712145574377	0.18874189082371046	0.010366058349300863	1.441469681976356	0.07916821627092628	2.0281353810604826e-07	2.9288449880244322e-09	1.0876795054582581e-09	2.69274632217186
Astro.NMF53	Depression_ex23andMe	0.13093712145574377	0.1607234698729867	0.013442622999803531	1.227485896177354	0.10266472067164761	0.03239776035103485	4.559624869882502e-10	1.6952415529167961e-09	0.2689660869884477
Astro.NMF53	Depression	0.13093712145574377	0.17847756461855444	0.009409120652154676	1.3630784198878174	0.07185984041458343	1.2748231499665957e-06	1.5317207330651567e-09	8.722634944050651e-10	1.7560298497988618
Astro.NMF53	STROKE1	0.13093712145574377	0.17844115101287486	0.02285760265674548	1.362800319947367	0.1745693077915361	0.03745700911884123	1.292321255210271e-10	1.6440923271573294e-09	0.07860393445450364
Astro.NMF53	STROKE2	0.13093712145574377	0.1590135430591446	0.01926064497953427	1.2144267514914826	0.14709842988295946	0.14815741457167864	-1.0556345058708263e-09	1.5701568294455456e-09	-0.6723115080444495
Astro.NMF53	Type_2_Diabetes	0.13093712145574377	0.13299007434059773	0.028500311228134626	1.015678921775807	0.21766410404682388	0.942159769189393	-6.533110790832678e-09	4.255338524454713e-09	-1.5352740453639566
Astro.NMF53	Parkinson Disease	0.13093712145574377	0.17169288887396938	0.02653338966283666	1.311262130747245	0.2026422252745555	0.10302049216386476	6.164740586443382e-10	2.4713107143348382e-09	0.2494522663898474
Astro.NMF53	PTSD	0.13093712145574377	0.246660559614712	0.069422618267659	1.883809242729399	0.5301981401135626	0.06888412698207816	6.460510773602731e-09	3.2835834082155705e-09	1.9675184000011832
Astro.NMF53	Schizophrenia	0.13093712145574377	0.19251771540051463	0.00927402844512707	1.4703066117547487	0.07082810697241161	7.555094845931219e-10	1.669996949925576e-08	6.572507036540508e-09	2.5408827113323147
Astro.NMF53	Schizophrenia_PGC3	0.13093712145574377	0.1892764073702775	0.009114852207784048	1.4455519203868568	0.06961243768341763	3.326767794143278e-09	1.2790150468082238e-08	5.514921844287172e-09	2.319189796194731
Astro.NMF53	Cigarettes Per Day	0.13093712145574377	0.18344680922305873	0.012470829531535364	1.4010298010489182	0.09524288752407357	2.444124728264392e-05	2.5360655712546686e-09	1.4015003794192566e-09	1.809536128920311
Astro.NMF53	STROKEall	0.13093712145574377	0.18547864792548624	0.018670387236773955	1.4165474684593344	0.14259048182210476	0.003227504825699639	8.01705552141925e-10	9.38591789053111e-10	0.8541578580723764
Astro.NMF53	Education Years	0.13093712145574377	0.18452530815058213	0.007092765362591872	1.4092665708475267	0.05416924767961391	5.2519571286138674e-12	4.517809407346861e-09	1.5307039191616522e-09	2.9514587052349155
Astro.NMF53	Neuroticism	0.13093712145574377	0.16958682300174452	0.0075952038756893275	1.2951775716183298	0.05800649801405995	8.011445582093328e-07	1.1239683997318145e-09	1.3512433042520057e-09	0.8318031224983561
Oligo.NMF26	ADHD	0.11305788018739309	0.1213215509773852	0.008847368531845567	1.0730923910504522	0.07825521332242459	0.3500381346359954	-3.018903012862576e-09	2.7064705970272306e-09	-1.115439057855836
Oligo.NMF26	Drinks Per Week	0.11305788018739309	0.14574768367066343	0.010127968105868126	1.289142193618765	0.08958215109889775	0.0012555224755075496	1.1792659335781692e-09	8.142851581719378e-10	1.4482223109968129
Oligo.NMF26	Alzheimer Disease	0.11305788018739309	0.1357060978545727	0.030193210013388212	1.2003240962031152	0.267059757031912	0.44838787020948234	-1.6124114784527061e-10	6.732324293110129e-10	-0.2395029425577212
Oligo.NMF26	Alzheimer Disease2	0.11305788018739309	0.1352514392996271	0.026410747308498614	1.1963026290201821	0.23360377237502492	0.33087277432449735	1.7916247842826222e-10	4.5180385326043844e-10	0.3965492483858599
Oligo.NMF26	Alzheimer Disease3	0.11305788018739309	0.15704177778826525	0.016783646909430787	1.3890387607477603	0.14845180965370963	0.00946788232975343	8.11050994543397e-10	7.099410301073962e-10	1.142420229495266
Oligo.NMF26	Anorexia	0.11305788018739309	0.13469223079865622	0.014612606186331464	1.1913564147444147	0.12924889589395375	0.14281535954533478	1.897504592596349e-09	6.2944862451166204e-09	0.3014550383787824
Oligo.NMF26	Autism	0.11305788018739309	0.13770983620380656	0.016425479688519085	1.2180472159530404	0.14528381092316522	0.1285126358066797	3.706956590079498e-09	5.441165660334669e-09	0.6812798619793345
Oligo.NMF26	BMI	0.11305788018739309	0.15036927568439043	0.007495187087012637	1.3300202996478778	0.06629513196770882	7.807662426130927e-07	6.005572699019482e-09	2.523061942672791e-09	2.380271604690574
Oligo.NMF26	Bipolar Disorder2	0.11305788018739309	0.14493863591687942	0.008348272057981576	1.2819861444124379	0.07384069154794289	0.0001399373545414576	2.3712678728341582e-09	2.7807407512272948e-09	0.8527468343777055
Oligo.NMF26	Bipolar Disorder	0.11305788018739309	0.14456678484786967	0.012392513331157564	1.2786971116763437	0.10961211470281428	0.01141126584489916	1.6889621921493769e-09	6.818688944293709e-09	0.2476960315901787
Oligo.NMF26	Alcohol Use Disorder	0.11305788018739309	0.12227847827967162	0.016241706774804996	1.081556438852342	0.1436583345440797	0.5747601961725564	-1.000850747419672e-09	2.533979551042506e-09	-0.3949719116746272
Oligo.NMF26	epilepsyAll	0.11305788018739309	0.17153804102052694	0.025741890773213993	1.5172586000746093	0.22768771827799078	0.024392727896041945	6.017798861187563e-09	5.141504385148867e-09	1.1704354232527459
Oligo.NMF26	epilepsyFocal	0.11305788018739309	0.14808860149193295	0.0483905078771943	1.3098476748942802	0.42801534751038306	0.44580444029889843	1.3607685952562799e-09	5.578597197128303e-09	0.24392666241555552
Oligo.NMF26	epilepsy	0.11305788018739309	0.16079189615899708	0.019799380916066856	1.4222086588965317	0.1751260582919956	0.02226432011497952	2.5191418987587852e-08	2.1999603539782546e-08	1.1450851349222475
Oligo.NMF26	GSCAN_AgeSmk	0.11305788018739309	0.14666623513393282	0.012581092216736011	1.2972668060893586	0.1112801000326814	0.007927169269404523	1.2050773072311731e-09	1.031471649987304e-09	1.1683087046027933
Oligo.NMF26	GSCAN_CigDay	0.11305788018739309	0.1475842972869518	0.010619722441150515	1.3053870905975884	0.09393173145957061	0.0007728258943157609	2.602004410263086e-09	1.4997576199360496e-09	1.7349499516955524
Oligo.NMF26	GSCAN_DrnkWk	0.11305788018739309	0.15112509380710165	0.010784539553740938	1.336705531331494	0.09538954326638353	0.0004529497414937655	1.2263531577335535e-09	8.184036798276211e-10	1.4984697502726994
Oligo.NMF26	GSCAN_SmkCes	0.11305788018739309	0.12439265787820644	0.007613619057651173	1.100256414431493	0.06734266594271557	0.13027898738603785	-3.8972876310115617e-10	9.854027627745667e-10	-0.39550199961263505
Oligo.NMF26	GSCAN_SmkInit	0.11305788018739309	0.15039610662238678	0.01005807110624119	1.3302576200182217	0.08896391025172211	0.00030097727894177215	1.5760738221295529e-09	1.0707558095960233e-09	1.4719264728754327
Oligo.NMF26	Height	0.11305788018739309	0.14200606966894463	0.010480378746686751	1.2560475168433196	0.09269923272323483	0.005820498635802222	-7.082271802353622e-09	9.420345865621125e-09	-0.7518059212878652
Oligo.NMF26	Insomnia	0.11305788018739309	0.15215673743093971	0.012399480775669993	1.3458304470129847	0.1096737419374739	0.0020621009018455282	1.6613288717280273e-09	1.165046128542622e-09	1.4259769042846522
Oligo.NMF26	Intelligence	0.11305788018739309	0.1601422343496936	0.007740211968238096	1.4164623826685796	0.06846238365170759	6.523158400949948e-09	7.682713661362794e-09	2.467280454986327e-09	3.1138388203238816
Oligo.NMF26	mdd2019edinburgh	0.11305788018739309	0.15857559346287203	0.010061196214160184	1.402605401764419	0.08899155191556557	9.915723973318914e-06	3.2735244091203154e-09	1.156347228298501e-09	2.830918195685149
Oligo.NMF26	Depression_ex23andMe	0.11305788018739309	0.1454312217146893	0.013357507073240234	1.2863430790815953	0.11814751038229451	0.01637715228407095	2.7877484474994205e-09	1.9024811100078814e-09	1.4653225374142462
Oligo.NMF26	Depression	0.11305788018739309	0.15188950953312833	0.008659465634582864	1.343466809048356	0.07659320712744504	1.2095229310698602e-05	2.0605498337032795e-09	9.084449031473757e-10	2.2682166266378396
Oligo.NMF26	STROKE1	0.11305788018739309	0.12663231530589866	0.0202798165375376	1.1200662447943124	0.17937552432368153	0.5012228475844642	-1.833568089930526e-09	1.7120967221480714e-09	-1.0709488933721287
Oligo.NMF26	STROKE2	0.11305788018739309	0.12065274699487932	0.018181751696656864	1.0671768017841636	0.16081808421067745	0.6746954618624026	-2.157377457274674e-09	1.726010189210209e-09	-1.2499216231520922
Oligo.NMF26	Type_2_Diabetes	0.11305788018739309	0.15628373213495317	0.03069591058963435	1.382333826495892	0.27150615718918464	0.1567369453012598	1.6250697750198147e-09	4.98188733114531e-09	0.32619560961572763
Oligo.NMF26	Parkinson Disease	0.11305788018739309	0.18346055960281182	0.03852274004879117	1.6227135985455106	0.3407346748845799	0.0687203818902888	4.15205879568024e-09	4.255656851986036e-09	0.9756563886824078
Oligo.NMF26	PTSD	0.11305788018739309	0.049838948319852784	0.054800243254788376	0.44082684229745756	0.4847096298281654	0.19885975569221417	-3.2237407023800407e-09	2.8903333675731454e-09	-1.1153525536353057
Oligo.NMF26	Schizophrenia	0.11305788018739309	0.16191149593545123	0.008242132216068367	1.4321115491205338	0.07290188178309251	1.3519240747034778e-08	1.6759320178850488e-08	6.276817458782632e-09	2.6700346614988075
Oligo.NMF26	Schizophrenia_PGC3	0.11305788018739309	0.1651501524506132	0.008470512134519229	1.4607575533600785	0.07492190832235118	4.330124382938859e-09	1.7224490632088503e-08	5.582831000236305e-09	3.0852609780520743
Oligo.NMF26	Cigarettes Per Day	0.11305788018739309	0.1562903175878183	0.013374880752013655	1.382392075004127	0.11830118103970136	0.000705212749018798	3.018707319305662e-09	1.5756387756547773e-09	1.9158625479061333
Oligo.NMF26	STROKEall	0.11305788018739309	0.12552682539684717	0.016666663408288145	1.110288156728101	0.1474170874304666	0.4547489375977105	-1.142730809423429e-09	9.48582359647309e-10	-1.2046722119609161
