id,id,gfap,neun,olig2,tmem119,area,y,x,cell_type_orig,cell_type
31169,31169,25.398,0.000,0.000,3.645,768.000,13759.896,2357.781,DAPI,other
31170,31170,27.873,0.022,3.596,0.168,1262.000,13762.482,2598.124,DAPI,other
31171,31171,58.013,0.042,0.000,0.007,1114.000,13762.892,4352.478,GFAP,astrocyte
31172,31172,52.233,15.671,9.563,3.021,1095.000,13767.143,3762.597,OLIG2,oligo
31173,31173,61.293,13.128,0.412,0.000,1040.000,13764.111,4318.135,GFAP,astrocyte
31174,31174,5.956,0.098,13.622,0.010,500.000,13756.116,10519.122,OLIG2,oligo
31175,31175,22.334,18.724,0.000,0.175,905.000,13765.140,6821.251,NeuN,neuron
31176,31176,20.299,0.377,0.000,0.000,836.000,13762.993,7178.217,DAPI,other
31177,31177,8.601,0.746,0.000,0.000,945.000,13766.349,7694.656,DAPI,other
31178,31178,10.562,0.101,0.000,0.000,575.000,13763.127,7930.216,DAPI,other
31179,31179,5.071,0.000,0.000,0.000,955.000,13765.594,11672.420,DAPI,other
31180,31180,12.945,0.374,0.000,0.000,977.000,13766.952,6851.981,DAPI,other
31181,31181,15.698,0.042,9.553,0.040,378.000,13761.228,2878.487,DAPI,other
31182,31182,8.196,0.000,0.000,0.723,1242.000,13769.853,7322.415,DAPI,other
31183,31183,1.927,9.362,0.000,0.000,1047.000,13767.984,9118.954,DAPI,other
31184,31184,8.426,0.666,0.000,0.000,629.000,13765.404,12413.506,DAPI,other
31185,31185,12.789,0.183,0.000,0.186,629.000,13768.081,2905.515,DAPI,other
31186,31186,18.695,1.181,0.000,0.125,591.000,13768.401,6464.531,DAPI,other
31187,31187,9.602,0.050,0.000,0.000,337.000,13761.831,7674.136,DAPI,other
31188,31188,11.967,0.000,0.000,0.000,333.000,13768.360,9742.529,DAPI,other
31189,31189,5.462,0.211,0.000,0.000,379.000,13762.942,10369.976,DAPI,other
31190,31190,12.952,0.417,15.274,2.981,911.000,13774.070,11476.874,OLIG2,oligo
31191,31191,33.007,1.070,10.725,1.223,1021.000,13770.640,3668.534,OLIG2,oligo
31192,31192,23.221,0.040,0.000,0.000,1103.000,13772.720,12517.236,DAPI,other
31193,31193,15.876,0.036,20.537,1.281,587.000,13776.969,2885.196,OLIG2,oligo
31194,31194,26.679,0.378,0.008,1.056,979.000,13769.771,4939.726,DAPI,other
31195,31195,6.443,5.111,9.278,0.031,1218.000,13773.732,10811.251,DAPI,other
31196,31196,8.998,0.000,0.000,0.000,852.000,13768.651,13165.273,DAPI,other
31197,31197,6.722,0.063,0.000,0.000,963.000,13772.675,7606.794,DAPI,other
31198,31198,15.629,2.318,0.000,0.288,990.000,13773.246,5620.838,DAPI,other
31199,31199,4.374,10.706,0.013,0.000,1165.000,13775.095,8910.511,DAPI,other
31200,31200,31.663,0.407,0.000,0.063,575.000,13773.504,9719.532,DAPI,other
31201,31201,5.690,0.457,0.000,0.000,352.000,13766.105,11209.795,DAPI,other
31202,31202,23.729,0.552,0.016,0.031,1314.000,13776.502,5665.127,DAPI,other
31203,31203,5.537,0.000,14.836,0.000,1431.000,13775.627,8601.417,OLIG2,oligo
31204,31204,5.783,0.327,1.765,0.108,739.000,13776.356,10531.628,DAPI,other
31205,31205,8.480,0.000,0.000,0.000,525.000,13773.495,8102.811,DAPI,other
31206,31206,3.227,3.028,0.000,0.000,726.000,13777.905,10506.292,DAPI,other
31207,31207,14.640,1.222,0.029,0.466,580.000,13776.257,12885.762,DAPI,other
31208,31208,18.716,0.126,0.000,0.000,634.000,13778.655,9757.606,DAPI,other
31209,31209,23.843,0.067,6.120,0.508,937.000,13775.798,3636.472,DAPI,other
31210,31210,24.403,1.329,0.059,0.000,623.000,13773.624,5730.499,DAPI,other
31211,31211,8.261,0.180,18.176,0.223,1258.000,13780.352,8858.060,OLIG2,oligo
31212,31212,19.445,0.048,0.000,0.000,775.000,13775.319,3444.768,DAPI,other
31213,31213,4.658,15.527,0.000,0.000,243.000,13770.206,11226.136,DAPI,other
31214,31214,18.474,0.796,0.000,9.270,935.000,13778.013,2987.041,TMEM119,microglia
31215,31215,11.859,0.409,0.000,0.000,396.000,13772.960,12130.477,DAPI,other
31216,31216,6.750,9.586,0.000,0.055,1056.000,13782.975,10733.041,DAPI,other
31217,31217,6.288,0.313,0.006,0.001,1121.000,13782.821,9167.372,DAPI,other
31218,31218,8.165,0.031,0.015,0.428,1208.000,13785.190,7842.144,DAPI,other
31219,31219,14.142,30.028,0.000,0.000,647.000,13782.904,11182.105,NeuN,neuron
31220,31220,40.424,1.803,8.005,3.283,821.000,13783.302,3715.599,GFAP,astrocyte
31221,31221,25.473,3.884,0.000,0.055,691.000,13787.793,5744.522,DAPI,other
31222,31222,16.701,0.000,0.000,0.000,197.000,13782.721,9734.939,DAPI,other
31223,31223,9.012,0.705,0.000,0.340,1369.000,13788.283,12271.798,DAPI,other
31224,31224,21.024,1.938,0.000,0.012,843.000,13784.743,12855.994,DAPI,other
31225,31225,6.036,7.731,0.046,0.000,1013.000,13785.004,9424.638,DAPI,other
31226,31226,7.282,0.000,0.000,0.000,561.000,13781.836,9296.353,DAPI,other
31227,31227,14.471,11.330,0.000,0.000,482.000,13782.062,9877.320,DAPI,other
31228,31228,18.351,0.357,10.740,0.000,726.000,13786.682,3394.873,OLIG2,oligo
31229,31229,15.384,15.544,0.000,0.000,1071.000,13791.162,6280.495,DAPI,other
31230,31230,13.271,0.000,0.000,0.000,855.000,13787.036,7735.337,DAPI,other
31231,31231,7.587,0.000,19.751,0.000,1018.000,13791.071,8119.351,OLIG2,oligo
31232,31232,6.165,0.116,0.017,0.000,576.000,13782.701,10424.835,DAPI,other
31233,31233,20.743,41.138,0.000,0.000,109.000,13779.752,11223.156,NeuN,neuron
31234,31234,22.114,0.130,14.597,0.000,972.000,13785.971,3583.903,OLIG2,oligo
31235,31235,10.099,0.019,43.661,0.000,1060.000,13789.368,6605.951,OLIG2,oligo
31236,31236,31.055,3.492,0.025,0.036,526.000,13784.471,6806.713,DAPI,other
31237,31237,4.838,2.979,0.000,0.000,426.000,13782.763,9898.033,DAPI,other
31238,31238,10.028,0.065,0.003,0.048,923.000,13789.949,7958.337,DAPI,other
31239,31239,8.212,2.981,2.252,0.000,892.000,13792.324,11211.994,DAPI,other
31240,31240,38.242,0.040,0.000,0.000,598.000,13786.219,1952.062,GFAP,astrocyte
31241,31241,50.357,0.890,0.000,0.000,661.000,13786.525,4741.982,GFAP,astrocyte
31242,31242,24.496,0.357,15.233,0.698,1064.000,13793.186,3471.766,OLIG2,oligo
31243,31243,23.927,6.476,7.539,0.000,757.000,13789.210,5790.941,DAPI,other
31244,31244,38.382,0.329,0.000,0.000,936.000,13795.412,4922.049,GFAP,astrocyte
31245,31245,6.339,0.924,0.000,0.027,974.000,13792.766,11544.718,DAPI,other
31246,31246,16.591,0.370,0.016,0.000,640.000,13790.056,6401.883,DAPI,other
31247,31247,11.365,0.258,0.000,0.421,430.000,13787.591,13005.086,DAPI,other
31248,31248,9.653,0.060,0.009,0.000,668.000,13791.353,12929.537,DAPI,other
31249,31249,16.542,0.183,0.013,0.333,1039.000,13796.211,3110.630,DAPI,other
31250,31250,14.966,8.133,0.069,0.000,407.000,13791.636,3376.558,DAPI,other
31251,31251,17.260,0.007,16.337,0.004,1130.000,13800.954,3158.380,OLIG2,oligo
31252,31252,34.456,0.163,0.000,0.036,1218.000,13800.232,4653.266,GFAP,astrocyte
31253,31253,31.326,0.543,0.000,0.000,608.000,13795.372,4717.604,DAPI,other
31254,31254,28.949,0.419,24.309,0.290,871.000,13798.352,4951.394,OLIG2,oligo
31255,31255,22.645,0.111,0.018,0.000,1192.000,13801.857,5060.953,DAPI,other
31256,31256,14.870,0.286,0.000,0.053,647.000,13795.739,12799.771,DAPI,other
31257,31257,42.579,5.329,4.759,0.000,598.000,13795.487,3807.589,GFAP,astrocyte
31258,31258,36.499,5.110,11.106,0.366,1250.000,13802.430,3763.384,OLIG2,oligo
31259,31259,13.721,0.176,0.000,0.000,1034.000,13804.305,5974.089,DAPI,other
31260,31260,53.350,0.134,0.000,0.005,1015.000,13803.200,4408.837,GFAP,astrocyte
31261,31261,14.117,0.714,0.000,0.000,1312.000,13806.409,2752.776,DAPI,other
31262,31262,70.464,0.153,0.000,0.408,1003.000,13802.521,4319.359,GFAP,astrocyte
31263,31263,34.027,2.476,0.000,2.445,701.000,13800.797,9742.391,GFAP,astrocyte
31264,31264,23.937,2.102,7.736,0.280,719.000,13806.969,3728.045,DAPI,other
31265,31265,38.063,2.723,0.000,0.949,1045.000,13804.553,4865.637,GFAP,astrocyte
31266,31266,12.001,0.032,0.009,0.000,819.000,13804.547,6581.039,DAPI,other
31267,31267,4.530,46.122,0.000,0.000,1216.000,13804.600,10619.752,NeuN,neuron
31268,31268,8.610,0.164,0.000,0.000,1005.000,13807.302,12949.125,DAPI,other
31269,31269,50.868,8.537,3.117,0.703,607.000,13800.283,3680.499,GFAP,astrocyte
31270,31270,20.288,0.419,0.018,0.116,713.000,13804.555,6803.187,DAPI,other
31271,31271,15.884,0.000,0.006,0.159,622.000,13802.133,12496.619,DAPI,other
31272,31272,12.109,15.128,0.002,0.004,975.000,13804.480,6771.426,DAPI,other
31273,31273,28.039,0.770,12.376,0.231,1181.000,13812.022,3603.975,OLIG2,oligo
31274,31274,31.078,0.000,0.000,0.000,218.000,13800.009,4907.362,DAPI,other
31275,31275,8.894,21.076,0.000,0.034,736.000,13807.041,9888.455,NeuN,neuron
31276,31276,23.781,2.428,4.006,1.059,1328.000,13813.358,5314.666,DAPI,other
31277,31277,40.290,0.629,0.266,0.005,369.000,13805.073,1911.409,GFAP,astrocyte
31278,31278,30.390,4.034,4.848,3.123,1010.000,13814.442,3697.169,DAPI,other
31279,31279,6.347,9.799,0.000,0.000,845.000,13811.395,8649.600,DAPI,other
31280,31280,40.453,9.791,3.408,0.000,488.000,13808.264,2036.711,GFAP,astrocyte
31281,31281,25.514,0.000,38.438,2.106,395.000,13805.286,2584.177,OLIG2,oligo
31282,31282,17.610,0.373,0.000,9.008,1096.000,13814.351,2910.846,DAPI,other
31283,31283,24.734,0.041,35.279,0.641,797.000,13814.284,3444.678,OLIG2,oligo
31284,31284,10.044,0.450,0.000,0.076,933.000,13813.542,7986.877,DAPI,other
31285,31285,23.787,0.018,0.000,0.487,891.000,13811.856,2307.260,DAPI,other
31286,31286,32.077,0.106,6.455,0.446,545.000,13813.655,3467.497,GFAP,astrocyte
31287,31287,54.447,0.482,0.000,0.000,803.000,13810.244,4285.478,GFAP,astrocyte
31288,31288,25.067,0.905,37.279,0.000,652.000,13810.954,2623.196,OLIG2,oligo
31289,31289,41.179,0.280,15.982,0.000,1037.000,13814.435,4793.607,OLIG2,oligo
31290,31290,14.663,0.870,0.000,0.828,1165.000,13817.097,5477.574,DAPI,other
31291,31291,25.038,0.023,4.447,0.055,528.000,13814.591,2603.890,DAPI,other
31292,31292,25.948,1.562,27.387,0.238,824.000,13816.665,3824.307,OLIG2,oligo
31293,31293,9.579,0.000,0.000,0.000,252.000,13812.639,6601.353,DAPI,other
31294,31294,8.010,0.000,0.000,0.000,303.000,13811.660,7742.218,DAPI,other
31295,31295,14.990,14.460,0.035,0.000,717.000,13814.266,9076.167,DAPI,other
31296,31296,11.221,41.385,0.000,0.202,506.000,13810.338,11185.176,NeuN,neuron
31297,31297,33.265,0.000,1.235,0.000,408.000,13813.169,2003.056,GFAP,astrocyte
31298,31298,32.031,1.059,0.000,0.000,572.000,13815.586,4724.051,GFAP,astrocyte
31299,31299,16.877,0.719,0.000,0.083,973.000,13818.782,5914.704,DAPI,other
31300,31300,13.667,0.053,0.000,0.076,774.000,13817.671,7724.128,DAPI,other
31301,31301,14.747,0.275,0.026,0.000,574.000,13818.057,12506.939,DAPI,other
31302,31302,19.606,0.000,7.474,0.000,1114.000,13822.522,3280.269,DAPI,other
31303,31303,12.801,0.421,0.000,10.200,1170.000,13821.495,7239.935,TMEM119,microglia
31304,31304,9.910,1.113,0.000,0.262,840.000,13819.083,10754.196,DAPI,other
31305,31305,36.976,0.074,11.468,0.157,1239.000,13825.309,2231.659,OLIG2,oligo
31306,31306,8.960,0.016,0.000,0.000,1031.000,13821.631,6858.396,DAPI,other
31307,31307,15.870,0.152,0.000,0.020,880.000,13822.395,6454.226,DAPI,other
31308,31308,11.871,0.268,0.035,0.000,851.000,13824.233,10727.028,DAPI,other
31309,31309,32.312,9.641,9.286,0.143,824.000,13828.697,2027.091,OLIG2,oligo
31310,31310,34.746,0.228,1.325,0.000,756.000,13823.253,1953.142,GFAP,astrocyte
31311,31311,23.604,0.000,8.660,0.000,518.000,13823.788,2585.180,DAPI,other
31312,31312,13.584,74.951,0.000,0.000,862.000,13825.203,11203.855,NeuN,neuron
31313,31313,9.843,0.000,0.000,0.000,829.000,13825.596,8623.848,DAPI,other
31314,31314,7.306,0.175,0.011,0.000,788.000,13826.995,8770.784,DAPI,other
31315,31315,11.835,0.073,0.000,0.000,587.000,13823.470,11444.092,DAPI,other
31316,31316,30.085,0.301,0.000,0.000,259.000,13822.981,4704.506,DAPI,other
31317,31317,8.100,0.825,0.204,0.012,661.000,13827.626,8747.457,DAPI,other
31318,31318,48.164,0.000,0.000,0.000,1140.000,13831.058,4512.335,GFAP,astrocyte
31319,31319,8.821,0.748,0.012,0.000,515.000,13827.606,12175.734,DAPI,other
31320,31320,18.834,1.322,0.000,0.000,901.000,13828.527,10007.151,DAPI,other
31321,31321,23.262,0.019,10.850,0.175,938.000,13832.664,2812.716,OLIG2,oligo
31322,31322,22.157,0.036,14.806,0.214,829.000,13831.941,2951.095,OLIG2,oligo
31323,31323,9.606,1.189,0.000,0.000,721.000,13828.767,11024.132,DAPI,other
31324,31324,7.701,1.426,0.000,0.000,394.000,13826.607,12154.322,DAPI,other
31325,31325,57.722,0.027,2.425,0.386,1010.000,13834.181,4294.316,GFAP,astrocyte
31326,31326,25.811,0.239,25.221,0.053,806.000,13835.754,2629.561,OLIG2,oligo
31327,31327,53.994,0.188,0.000,0.078,925.000,13838.982,4328.798,GFAP,astrocyte
31328,31328,27.387,0.000,0.000,2.498,962.000,13833.652,2445.005,DAPI,other
31329,31329,16.600,0.037,0.000,0.000,993.000,13834.842,3142.103,DAPI,other
31330,31330,28.132,0.085,0.000,7.609,1136.000,13837.544,9693.707,DAPI,other
31331,31331,44.861,2.044,0.000,0.000,569.000,13837.274,4719.728,GFAP,astrocyte
31332,31332,37.650,0.000,0.000,0.000,525.000,13833.025,4233.602,GFAP,astrocyte
31333,31333,11.661,0.045,0.000,0.000,707.000,13834.409,6312.832,DAPI,other
31334,31334,7.917,0.000,0.000,0.161,509.000,13832.204,8019.839,DAPI,other
31335,31335,7.240,0.000,0.000,0.000,496.000,13829.986,11376.548,DAPI,other
31336,31336,30.650,0.006,0.000,0.332,1565.000,13843.580,2350.905,DAPI,other
31337,31337,7.915,0.485,0.000,0.379,1034.000,13838.578,11740.397,DAPI,other
31338,31338,20.217,0.354,3.741,1.202,1230.000,13840.535,2846.593,DAPI,other
31339,31339,2.180,33.156,0.000,0.014,943.000,13842.893,8885.703,NeuN,neuron
31340,31340,9.054,44.404,0.000,3.342,831.000,13838.905,9087.302,NeuN,neuron
31341,31341,11.075,1.962,0.000,0.169,735.000,13836.046,11251.473,DAPI,other
31342,31342,9.215,0.555,0.000,0.000,452.000,13832.350,11411.261,DAPI,other
31343,31343,17.036,0.000,0.000,0.000,862.000,13838.715,2475.484,DAPI,other
31344,31344,61.648,0.531,0.000,0.637,625.000,13839.504,4348.776,GFAP,astrocyte
31345,31345,6.546,0.328,0.000,1.239,994.000,13838.517,9200.414,DAPI,other
31346,31346,27.710,13.707,0.000,0.367,417.000,13836.585,1970.820,DAPI,other
31347,31347,37.220,0.344,0.000,4.716,1084.000,13841.081,3805.256,GFAP,astrocyte
31348,31348,43.690,0.247,0.000,0.000,842.000,13838.476,4467.696,GFAP,astrocyte
31349,31349,13.069,0.010,0.000,0.000,1156.000,13840.930,6651.426,DAPI,other
31350,31350,6.413,10.189,0.013,5.960,470.000,13836.874,8905.079,DAPI,other
31351,31351,9.633,0.000,0.000,0.246,719.000,13835.008,12794.691,DAPI,other
31352,31352,34.763,0.000,0.000,0.000,1389.000,13844.177,2406.806,GFAP,astrocyte
31353,31353,29.105,0.362,0.000,0.032,1039.000,13841.843,5267.383,DAPI,other
31354,31354,12.668,1.845,3.076,0.616,1904.000,13847.301,7147.043,DAPI,other
31355,31355,16.502,0.973,0.000,0.575,636.000,13839.316,9735.879,DAPI,other
31356,31356,14.860,0.420,0.000,0.054,905.000,13843.733,6395.106,DAPI,other
31357,31357,13.961,6.415,0.000,2.918,838.000,13847.409,11231.433,DAPI,other
31358,31358,35.775,3.586,4.581,0.183,1402.000,13848.507,3700.250,GFAP,astrocyte
31359,31359,51.114,0.000,11.098,0.009,1053.000,13847.068,4250.946,OLIG2,oligo
31360,31360,21.631,6.064,0.000,0.153,1004.000,13843.748,5855.618,DAPI,other
31361,31361,8.852,9.684,15.944,0.016,960.000,13842.027,7909.634,OLIG2,oligo
31362,31362,9.288,0.000,0.000,0.000,1001.000,13846.515,8513.416,DAPI,other
31363,31363,8.770,0.000,0.000,0.000,791.000,13842.963,13005.020,DAPI,other
31364,31364,45.099,1.349,0.000,0.024,292.000,13841.048,4696.226,GFAP,astrocyte
31365,31365,14.735,0.118,0.000,0.000,1134.000,13848.380,5440.306,DAPI,other
31366,31366,15.667,0.272,0.000,0.135,845.000,13847.359,6245.108,DAPI,other
31367,31367,7.805,16.600,0.008,0.000,891.000,13846.195,7667.622,DAPI,other
31368,31368,6.280,28.087,0.011,0.060,1363.000,13850.724,10504.310,NeuN,neuron
31369,31369,14.099,27.856,0.024,0.000,818.000,13850.653,11201.603,NeuN,neuron
31370,31370,7.098,0.055,0.000,5.188,674.000,13845.926,9424.034,DAPI,other
31371,31371,39.100,0.201,0.000,0.000,462.000,13844.361,4629.102,GFAP,astrocyte
31372,31372,8.198,0.000,0.000,0.000,789.000,13849.427,8348.568,DAPI,other
31373,31373,13.334,4.209,0.000,0.035,695.000,13847.424,10286.935,DAPI,other
31374,31374,8.747,0.288,0.000,0.000,541.000,13850.072,11403.893,DAPI,other
31375,31375,29.362,0.177,0.000,0.258,917.000,13855.346,5295.153,DAPI,other
31376,31376,18.819,4.529,14.342,0.934,1016.000,13856.214,2912.170,OLIG2,oligo
31377,31377,10.582,0.223,0.000,1.607,735.000,13851.441,6530.604,DAPI,other
31378,31378,48.579,0.721,0.000,0.000,820.000,13853.521,4653.087,GFAP,astrocyte
31379,31379,36.409,0.514,0.012,0.000,1003.000,13863.219,4701.463,GFAP,astrocyte
31380,31380,8.813,0.030,15.819,0.000,972.000,13857.086,7635.705,OLIG2,oligo
31381,31381,20.791,0.014,0.000,0.000,808.000,13854.432,2982.752,DAPI,other
31382,31382,57.842,0.037,2.807,0.000,404.000,13852.045,4282.282,GFAP,astrocyte
31383,31383,12.530,1.205,13.625,0.225,1638.000,13860.032,9639.538,OLIG2,oligo
31384,31384,23.212,0.004,20.894,0.424,1062.000,13857.512,2774.655,OLIG2,oligo
31385,31385,53.880,0.052,0.000,0.000,764.000,13858.635,4506.318,GFAP,astrocyte
31386,31386,14.703,0.537,0.128,4.633,1018.000,13858.822,6560.460,DAPI,other
31387,31387,6.776,0.028,0.000,0.000,1051.000,13859.169,8749.717,DAPI,other
31388,31388,34.543,0.049,0.000,0.000,650.000,13858.092,1971.362,GFAP,astrocyte
31389,31389,18.352,0.779,17.844,0.086,512.000,13856.146,2936.893,OLIG2,oligo
31390,31390,47.094,4.766,3.997,3.628,879.000,13856.509,3657.055,GFAP,astrocyte
31391,31391,53.716,0.000,0.462,0.000,1062.000,13864.924,4477.251,GFAP,astrocyte
31392,31392,9.285,58.350,0.000,0.000,695.000,13861.380,7894.564,NeuN,neuron
31393,31393,20.150,0.157,0.000,0.000,667.000,13857.261,6369.195,DAPI,other
31394,31394,10.609,14.975,0.000,0.111,686.000,13862.481,7721.793,DAPI,other
31395,31395,11.794,0.740,0.000,0.000,970.000,13862.998,11702.262,DAPI,other
31396,31396,28.683,0.000,0.000,0.000,520.000,13861.119,3815.956,DAPI,other
31397,31397,18.745,1.249,0.000,0.000,940.000,13862.018,5502.683,DAPI,other
31398,31398,26.057,8.426,0.000,0.733,950.000,13862.676,5666.489,DAPI,other
31399,31399,5.888,27.906,0.025,0.121,893.000,13861.904,10206.679,NeuN,neuron
31400,31400,7.695,0.107,0.000,1.203,354.000,13855.907,11533.302,DAPI,other
31401,31401,10.894,0.858,0.031,0.000,641.000,13858.931,12172.140,DAPI,other
31402,31402,22.654,2.422,0.000,6.084,1188.000,13866.276,5798.431,DAPI,other
31403,31403,21.176,9.773,0.000,0.000,1198.000,13864.906,12468.912,DAPI,other
31404,31404,11.425,0.011,0.008,1.020,610.000,13860.179,6079.607,DAPI,other
31405,31405,8.691,0.025,0.003,1.617,1180.000,13865.795,7844.303,DAPI,other
31406,31406,34.385,0.000,0.000,3.297,812.000,13871.563,2334.885,GFAP,astrocyte
31407,31407,6.472,0.467,0.000,0.000,1168.000,13871.657,13093.336,DAPI,other
31408,31408,18.416,7.499,0.000,0.957,670.000,13864.234,6338.352,DAPI,other
31409,31409,9.746,0.309,0.000,0.000,755.000,13868.490,11417.423,DAPI,other
31410,31410,13.687,27.350,0.000,0.000,779.000,13870.154,9885.422,NeuN,neuron
31411,31411,23.899,0.013,9.238,0.000,858.000,13869.760,3393.078,DAPI,other
31412,31412,22.339,0.941,0.000,0.154,693.000,13867.841,5333.882,DAPI,other
31413,31413,24.108,0.000,0.000,0.000,883.000,13868.144,2570.238,DAPI,other
31414,31414,46.148,0.051,10.999,0.000,1108.000,13875.704,4222.305,OLIG2,oligo
31415,31415,30.702,0.142,0.000,0.000,724.000,13869.066,4845.329,DAPI,other
31416,31416,18.208,2.021,0.000,0.029,485.000,13867.169,7188.546,DAPI,other
31417,31417,10.602,0.059,0.000,0.009,982.000,13871.443,8398.539,DAPI,other
31418,31418,20.779,62.614,0.010,0.000,765.000,13869.396,13150.492,NeuN,neuron
31419,31419,26.365,0.892,0.000,0.000,1209.000,13872.601,6616.244,DAPI,other
31420,31420,10.860,0.480,0.000,0.000,1050.000,13875.202,11468.892,DAPI,other
31421,31421,12.945,0.577,0.000,0.214,1111.000,13874.772,12428.343,DAPI,other
31422,31422,15.249,2.751,0.000,0.000,631.000,13871.453,12801.845,DAPI,other
31423,31423,21.660,0.119,0.000,1.430,890.000,13874.785,5009.878,DAPI,other
31424,31424,9.775,0.121,0.000,0.000,859.000,13876.069,10083.246,DAPI,other
31425,31425,20.307,1.868,0.000,0.000,463.000,13871.812,11160.886,DAPI,other
31426,31426,22.202,1.780,0.000,0.178,540.000,13871.204,5852.372,DAPI,other
31427,31427,17.809,1.391,0.000,11.872,1375.000,13877.496,3002.700,TMEM119,microglia
31428,31428,15.030,0.000,0.000,3.549,466.000,13875.695,6086.747,DAPI,other
31429,31429,6.445,1.662,0.000,0.000,524.000,13872.156,10807.683,DAPI,other
31430,31430,9.515,0.592,11.388,0.000,1048.000,13877.181,11584.200,OLIG2,oligo
31431,31431,21.757,0.852,0.000,0.000,622.000,13874.133,2025.555,DAPI,other
31432,31432,35.525,0.271,0.000,3.022,628.000,13874.427,2115.099,GFAP,astrocyte
31433,31433,33.321,0.059,0.000,1.138,595.000,13876.269,2361.257,GFAP,astrocyte
31434,31434,22.526,0.098,2.664,0.488,803.000,13880.096,2932.346,DAPI,other
31435,31435,92.420,0.071,0.000,0.745,1133.000,13879.253,4620.041,GFAP,astrocyte
31436,31436,20.063,57.448,0.023,0.004,696.000,13880.172,7175.223,NeuN,neuron
31437,31437,46.755,0.000,0.000,0.000,966.000,13877.923,4362.664,GFAP,astrocyte
31438,31438,8.922,34.007,0.000,0.000,823.000,13877.242,8637.875,NeuN,neuron
31439,31439,7.763,0.107,0.002,0.002,1264.000,13881.076,10175.953,DAPI,other
31440,31440,16.310,0.444,0.000,0.000,581.000,13881.769,11175.243,DAPI,other
31441,31441,14.159,4.052,0.000,0.013,912.000,13880.109,11215.512,DAPI,other
31442,31442,40.026,1.699,7.489,11.901,1041.000,13885.176,3660.257,TMEM119,microglia
31443,31443,5.124,0.196,0.000,0.000,613.000,13876.586,10338.961,DAPI,other
