Feature ID,Feature Name,Feature count topic 1to2,Feature log2 fold change topic 1to2,Feature count topic 3to11,Feature log2 fold change topic 3to11
ENSG00000053501,USE1,32,-1.2958,80,1.29589
ENSG00000099330,OCEL1,5,-2.1483,26,2.14835
ENSG00000160113,NR2F6,12,-1.8723,45,1.87233
ENSG00000105393,BABAM1,47,-1.5882,143,1.58825
ENSG00000127220,ABHD8,3,-4.4570,82,4.45700
ENSG00000130312,MRPL34,23,-1.7995,80,1.79953
ENSG00000130311,DDA1,37,-1.5749,110,1.57490
ENSG00000141971,MVB12A,20,0.59479,13,-0.5947
ENSG00000130304,SLC27A1,95,2.08762,22,-2.0876
ENSG00000130313,PGLS,36,-0.1146,39,0.11465
ENSG00000130477,UNC13A,25,-2.5432,147,2.54327
ENSG00000130479,MAP1S,24,-1.5728,71,1.57288
ENSG00000130475,FCHO1,34,2.08429,8,-2.0842
ENSG00000105640,RPL18A,597,-0.5757,890,0.57577
ENSG00000007080,CCDC124,63,-1.0488,131,1.04883
ENSG00000105642,KCNN1,8,-3.2085,75,3.20857
ENSG00000105643,ARRDC2,45,2.53051,7,-2.5305
ENSG00000099308,MAST3,82,-1.4963,232,1.49630
ENSG00000105647,PIK3R2,22,-2.1674,102,2.16746
ENSG00000105649,RAB3A,44,-3.0527,368,3.05277
ENSG00000130522,JUND,358,0.72308,217,-0.7230
ENSG00000130520,LSM4,69,-1.4396,188,1.43965
ENSG00000130517,PGPEP1,62,1.81290,17,-1.8129
ENSG00000130511,SSBP4,30,-2.4875,172,2.48755
ENSG00000105701,FKBP8,189,-1.4357,511,1.43572
ENSG00000105700,KXD1,58,-0.1771,66,0.17712
ENSG00000221983,UBA52,780,-0.0716,819,0.07160
ENSG00000006016,CRLF1,1,-4.7145,39,4.71454
ENSG00000006015,REX1BD,91,-1.4659,252,1.46590
ENSG00000105696,TMEM59L,110,-2.4805,619,2.48053
ENSG00000105662,CRTC1,15,-2.2007,71,2.20078
ENSG00000005007,UPF1,41,0.44890,30,-0.4489
ENSG00000223802,CERS1,54,-0.0540,56,0.05409
ENSG00000105669,COPE,121,-0.7495,203,0.74952
ENSG00000105671,DDX49,14,-0.9721,29,0.97211
ENSG00000051128,HOMER3,61,1.58020,20,-1.5802
ENSG00000064607,SUGP2,96,-0.1224,104,0.12249
ENSG00000105676,ARMC6,9,-1.4561,24,1.45616
ENSG00000254901,BORCS8,12,-2.5052,70,2.50527
ENSG00000064490,RFXANK,25,-0.0069,25,0.00697
ENSG00000130287,NCAN,77,-0.1932,88,0.19321
ENSG00000187664,HAPLN4,0,-5.2366,36,5.23667
ENSG00000105705,SUGP1,29,-0.2853,35,0.28532
ENSG00000129933,MAU2,68,2.23295,14,-2.2329
ENSG00000186010,NDUFA13,363,-1.3586,931,1.35865
ENSG00000250067,YJEFN3,30,-3.0807,256,3.08071
ENSG00000105726,ATP13A1,25,-0.0216,25,0.02168
ENSG00000081665,ZNF506,43,1.66552,13,-1.6655
ENSG00000188171,ZNF626,20,0.33832,15,-0.3383
ENSG00000196268,ZNF493,52,2.05858,12,-2.0585
ENSG00000197013,ZNF429,22,0.39009,17,-0.3900
ENSG00000167232,ZNF91,87,-0.8975,162,0.89757
ENSG00000261824,LINC00662,70,0.49831,49,-0.4983
ENSG00000267575,AC006504.5,14,0.25496,12,-0.2549
ENSG00000169021,UQCRFS1,64,-1.9432,248,1.94323
ENSG00000187135,VSTM2B,52,-0.4957,73,0.49578
ENSG00000105171,POP4,22,-0.7725,37,0.77253
ENSG00000131943,C19orf12,12,-2.0175,52,2.01757
ENSG00000105176,URI1,139,1.31326,56,-1.3132
ENSG00000198597,ZNF536,145,3.07226,17,-3.0722
ENSG00000168813,ZNF507,24,1.27080,10,-1.2708
ENSG00000178904,DPY19L3,27,0.97098,14,-0.9709
ENSG00000105185,PDCD5,86,-1.3031,214,1.30310
ENSG00000121289,CEP89,33,0.86693,18,-0.8669
ENSG00000130881,LRP3,0,-5.5050,27,5.50500
ENSG00000153879,CEBPG,10,-1.1166,21,1.11669
ENSG00000124299,PEPD,53,0.39129,40,-0.3912
ENSG00000124302,CHST8,0,-4.1600,17,4.16007
ENSG00000153885,KCTD15,3,-2.7709,26,2.77096
ENSG00000257103,LSM14A,72,1.38409,27,-1.3840
ENSG00000166398,KIAA0355,81,2.75488,12,-2.7548
ENSG00000105220,GPI,127,-1.8381,455,1.83811
ENSG00000126261,UBA2,63,-0.0417,64,0.04178
ENSG00000089335,ZNF302,92,1.12898,42,-1.1289
ENSG00000089351,GRAMD1A,15,-0.5578,23,0.55788
ENSG00000105711,SCN1B,25,-1.7652,86,1.76520
ENSG00000153902,LGI4,153,0.60724,100,-0.6072
ENSG00000266964,FXYD1,94,-1.5180,269,1.51807
ENSG00000221946,FXYD7,67,-2.0111,270,2.01117
ENSG00000105698,USF2,112,-0.2250,131,0.22500
ENSG00000105695,MAG,552,4.07602,32,-4.0760
ENSG00000012124,CD22,84,5.00306,2,-5.0030
ENSG00000105677,TMEM147,54,-0.3941,71,0.39411
ENSG00000126254,RBM42,54,0.12092,50,-0.1209
ENSG00000126267,COX6B1,288,-1.6327,893,1.63271
ENSG00000272333,KMT2B,49,1.42550,18,-1.4255
ENSG00000161265,U2AF1L4,13,-1.0260,28,1.02606
ENSG00000205155,PSENEN,37,-0.6134,57,0.61340
ENSG00000267796,LIN37,9,-1.1186,21,1.11861
ENSG00000004777,ARHGAP33,26,-0.4479,35,0.44799
ENSG00000105290,APLP1,844,0.78429,490,-0.7842
ENSG00000011600,TYROBP,33,1.25683,14,-1.2568
ENSG00000126243,LRFN3,3,-2.4861,21,2.48611
ENSG00000205138,SDHAF1,17,-0.8776,31,0.87764
ENSG00000239382,ALKBH6,21,-0.9141,41,0.91414
ENSG00000105270,CLIP3,145,-1.3955,381,1.39552
ENSG00000105258,POLR2I,220,-0.5513,322,0.55135
ENSG00000105254,TBCB,241,-0.1578,269,0.15781
ENSG00000126247,CAPNS1,147,-1.0809,311,1.08093
ENSG00000161281,COX7A1,51,-1.6689,163,1.66896
ENSG00000167635,ZNF146,71,2.03034,17,-2.0303
ENSG00000232677,LINC00665,20,0.15611,18,-0.1561
ENSG00000142065,ZFP14,52,1.69095,16,-1.6909
ENSG00000186020,ZNF529,16,-0.0884,17,0.08848
ENSG00000181666,ZNF875,11,-0.2424,13,0.24244
ENSG00000171827,ZNF570,33,1.27011,13,-1.2701
ENSG00000188227,ZNF793,25,0.80227,14,-0.8022
ENSG00000171817,ZNF540,15,-0.2285,18,0.22858
ENSG00000011332,DPF1,13,-2.7394,91,2.73945
ENSG00000167642,SPINT2,44,-2.1001,190,2.10015
ENSG00000167641,PPP1R14A,1005,3.97685,63,-3.9768
ENSG00000167645,YIF1B,44,0.48209,31,-0.4820
ENSG00000099341,PSMD8,77,-1.6530,244,1.65305
ENSG00000130244,FAM98C,26,-0.7419,43,0.74192
ENSG00000196218,RYR1,32,0.82741,18,-0.8274
ENSG00000178982,EIF3K,114,-1.4042,303,1.40422
ENSG00000130402,ACTN4,350,2.18626,76,-2.1862
ENSG00000104823,ECH1,60,-0.6814,96,0.68147
ENSG00000104824,HNRNPL,94,0.58580,62,-0.5858
ENSG00000068903,SIRT2,419,1.79585,120,-1.7958
ENSG00000104825,NFKBIB,49,1.11647,22,-1.1164
ENSG00000104835,SARS2,11,-0.5576,16,0.55765
ENSG00000128626,MRPS12,15,-1.5296,45,1.52962
ENSG00000161243,FBXO27,3,-2.3147,19,2.31471
ENSG00000130755,GMFG,8,-1.3126,20,1.31261
ENSG00000179134,SAMD4B,97,0.45700,70,-0.4570
ENSG00000006712,PAF1,65,0.66481,41,-0.6648
ENSG00000063322,MED29,71,-0.5233,102,0.52339
ENSG00000105193,RPS16,675,0.05782,648,-0.0578
ENSG00000196235,SUPT5H,121,-0.0798,128,0.07984
ENSG00000105197,TIMM50,29,-0.9130,54,0.91309
ENSG00000090932,DLL3,6,-2.1718,28,2.17185
ENSG00000176401,EID2B,15,-1.0029,30,1.00292
ENSG00000176396,EID2,24,-1.2680,58,1.26804
ENSG00000105204,DYRK1B,4,-2.5645,27,2.56458
ENSG00000105202,FBL,76,0.41049,57,-0.4104
ENSG00000013275,PSMC4,29,-0.9559,57,0.95597
ENSG00000130758,MAP3K10,15,-2.0658,63,2.06589
ENSG00000174521,TTC9B,42,-3.0753,354,3.07538
ENSG00000105221,AKT2,40,1.11201,18,-1.1120
ENSG00000105223,PLD3,174,-1.8002,607,1.80025
ENSG00000090013,BLVRB,26,-1.7779,91,1.77797
ENSG00000160460,SPTBN4,18,-1.9110,69,1.91101
ENSG00000090006,LTBP4,11,-0.4832,16,0.48327
ENSG00000105245,NUMBL,26,-1.1451,58,1.14518
ENSG00000077312,SNRPA,31,0.01374,31,-0.0137
ENSG00000167578,RAB4B,55,-0.1993,63,0.19935
ENSG00000269858,EGLN2,41,-0.8555,74,0.85559
ENSG00000105323,HNRNPUL1,106,0.92136,56,-0.9213
ENSG00000142046,TMEM91,7,-1.8107,25,1.81079
ENSG00000077348,EXOSC5,7,-2.1658,35,2.16582
ENSG00000248098,BCKDHA,26,-0.5422,38,0.54226
ENSG00000105341,DMAC2,13,-0.8943,25,0.89432
ENSG00000105372,RPS19,978,-0.0164,989,0.01644
ENSG00000076928,ARHGEF1,33,1.65688,10,-1.6568
ENSG00000105404,RABAC1,180,-0.7464,302,0.74649
ENSG00000105409,ATP1A3,105,-2.1148,458,2.11482
ENSG00000105737,GRIK5,9,-2.6180,57,2.61803
ENSG00000160570,DEDD2,9,-1.1552,20,1.15529
ENSG00000105723,GSK3A,46,-1.1057,99,1.10579
ENSG00000105722,ERF,35,1.47192,12,-1.4719
ENSG00000079432,CIC,33,-0.3161,41,0.31617
ENSG00000079462,PAFAH1B3,24,-1.2186,57,1.21864
ENSG00000167619,TMEM145,16,-0.2083,19,0.20839
ENSG00000105429,MEGF8,53,-0.7050,87,0.70500
ENSG00000213904,LIPE-AS1,11,-0.5605,16,0.56050
ENSG00000079435,LIPE,54,3.07805,6,-3.0780
ENSG00000105755,ETHE1,6,-1.6517,19,1.65173
ENSG00000073050,XRCC1,11,-0.8141,20,0.81415
ENSG00000167378,IRGQ,22,-0.9671,43,0.96719
ENSG00000124444,ZNF576,22,0.04892,21,-0.0489
ENSG00000131116,ZNF428,70,-1.6462,221,1.64624
ENSG00000105767,CADM4,162,1.15029,73,-1.1502
ENSG00000105771,SMG9,28,0.36596,21,-0.3659
ENSG00000167380,ZNF226,30,0.11745,28,-0.1174
ENSG00000073008,PVR,9,-0.5089,13,0.50897
ENSG00000130204,TOMM40,30,-0.8838,57,0.88382
ENSG00000130203,APOE,453,-0.6512,711,0.65125
ENSG00000130208,APOC1,14,-1.2206,32,1.22060
ENSG00000234906,APOC2,28,1.22257,12,-1.2225
ENSG00000104853,CLPTM1,54,-1.2348,128,1.23487
ENSG00000104859,CLASRP,44,1.63959,14,-1.6395
ENSG00000007047,MARK4,9,-1.8678,36,1.86783
ENSG00000104866,PPP1R37,12,-1.5959,38,1.59593
ENSG00000007255,TRAPPC6A,33,-0.0516,34,0.05167
ENSG00000104884,ERCC2,5,-2.0487,21,2.04872
ENSG00000012061,ERCC1,43,-0.8038,75,0.80388
ENSG00000125744,RTN2,5,-3.3224,52,3.32247
ENSG00000125746,EML2,87,1.40992,32,-1.4099
ENSG00000125743,SNRPD2,128,-1.5516,376,1.55166
ENSG00000104936,DMPK,20,0.47135,14,-0.4713
ENSG00000185800,DMWD,54,-0.5668,80,0.56689
ENSG00000125755,SYMPK,74,0.59692,49,-0.5969
ENSG00000170604,IRF2BP1,8,-0.6163,12,0.61635
ENSG00000176182,MYPOP,6,-2.4305,36,2.43055
ENSG00000104967,NOVA2,18,-1.4432,50,1.44329
ENSG00000011485,PPP5C,19,-1.9809,78,1.98095
ENSG00000277531,PNMA8C,7,-2.7390,49,2.73903
ENSG00000182013,PNMA8A,56,-1.6862,182,1.68621
ENSG00000204851,PNMA8B,55,-1.8360,198,1.83600
ENSG00000160014,CALM3,301,-2.3217,1507,2.32175
ENSG00000197380,DACT3,87,-0.0251,88,0.02518
ENSG00000090372,STRN4,19,-0.5506,28,0.55063
ENSG00000181027,FKRP,11,-0.1328,12,0.13288
ENSG00000042753,AP2S1,91,-1.8602,331,1.86028
ENSG00000160007,ARHGAP35,80,-0.6333,125,0.63339
ENSG00000130748,TMEM160,137,-1.7017,448,1.70176
ENSG00000130749,ZC3H4,24,0.67269,15,-0.6726
ENSG00000142230,SAE1,28,-1.5116,80,1.51166
ENSG00000257704,INAFM1,13,-2.2862,64,2.28625
ENSG00000105419,MEIS3,13,-3.3070,132,3.30703
ENSG00000118160,SLC8A2,10,-2.8691,77,2.86914
ENSG00000118162,KPTN,7,-0.8441,13,0.84418
ENSG00000105402,NAPA,83,-1.7019,273,1.70197
ENSG00000105373,NOP53,158,0.22260,136,-0.2226
ENSG00000178980,SELENOW,938,-0.7086,1534,0.70863
ENSG00000105499,PLA2G4C,56,1.61630,18,-1.6163
ENSG00000185453,ZSWIM9,32,0.58335,21,-0.5833
ENSG00000105438,KDELR1,28,-0.2750,34,0.27503
ENSG00000105443,CYTH2,27,-0.6877,44,0.68774
ENSG00000142235,LMTK3,22,-1.3312,57,1.33123
ENSG00000063177,RPL18,683,-0.3361,862,0.33614
ENSG00000063176,SPHK2,19,-0.2383,23,0.23830
ENSG00000105516,DBP,16,-1.6800,51,1.68000
ENSG00000063180,CA11,161,-2.1929,737,2.19290
ENSG00000087076,HSD17B14,13,-1.1198,29,1.11980
ENSG00000087074,PPP1R15A,13,-1.1458,30,1.14588
ENSG00000104805,NUCB1,54,-0.6176,84,0.61768
ENSG00000087088,BAX,19,-0.2318,22,0.23186
ENSG00000087086,FTL,1830,0.10135,1706,-0.1013
ENSG00000183207,RUVBL2,22,-1.4024,60,1.40241
ENSG00000104852,SNRNP70,156,0.80468,89,-0.8046
ENSG00000104863,LIN7B,25,-1.9143,95,1.91430
ENSG00000177380,PPFIA3,5,-3.7740,76,3.77403
ENSG00000104888,SLC17A7,121,-2.8861,896,2.88617
ENSG00000104872,PIH1D1,42,-0.7690,72,0.76900
ENSG00000142541,RPL13A,1782,0.39344,1357,-0.3934
ENSG00000142534,RPS11,992,0.27735,818,-0.2773
ENSG00000104870,FCGRT,24,0.53572,16,-0.5357
ENSG00000142546,NOSIP,63,-0.0581,65,0.05811
ENSG00000126464,PRR12,11,-0.2372,13,0.23724
ENSG00000126461,SCAF1,39,-1.0820,84,1.08209
ENSG00000126456,IRF3,20,-0.6953,33,0.69534
ENSG00000126457,PRMT1,58,-0.8705,107,0.87055
ENSG00000169169,CPT1C,28,-1.4640,77,1.46400
ENSG00000196961,AP2A1,47,-1.5755,141,1.57555
ENSG00000010361,FUZ,26,0.66227,16,-0.6622
ENSG00000104973,MED25,21,-0.6080,33,0.60801
ENSG00000104960,PTOV1,149,-0.2852,181,0.28520
ENSG00000039650,PNKP,13,-0.6573,20,0.65732
ENSG00000204673,AKT1S1,38,-0.0667,40,0.06677
ENSG00000104946,TBC1D17,56,-0.0328,58,0.03285
ENSG00000213024,NUP62,32,0.73942,19,-0.7394
ENSG00000169136,ATF5,17,0.07515,16,-0.0751
ENSG00000105053,VRK3,27,0.10822,25,-0.1082
ENSG00000105357,MYH14,69,2.13526,15,-2.1352
ENSG00000131408,NR1H2,36,-0.5847,54,0.58476
ENSG00000142530,FAM71E1,3,-2.7543,24,2.75436
ENSG00000161671,EMC10,127,0.89941,68,-0.8994
ENSG00000161677,JOSD2,105,0.88895,56,-0.8889
ENSG00000204653,ASPDH,28,-0.8648,51,0.86480
ENSG00000131409,LRRC4B,77,-0.2567,92,0.25673
ENSG00000235034,C19orf81,26,1.14923,12,-1.1492
ENSG00000105472,CLEC11A,9,-1.6390,29,1.63907
ENSG00000167755,KLK6,201,4.57481,8,-4.5748
ENSG00000169035,KLK7,7,-2.6529,46,2.65292
ENSG00000105379,ETFB,187,-0.1913,214,0.19138
ENSG00000105568,PPP2R1A,79,-2.4393,430,2.43937
ENSG00000221923,ZNF880,21,0.60390,14,-0.6039
ENSG00000269834,ZNF528-AS1,48,1.99307,12,-1.9930
ENSG00000167555,ZNF528,43,1.73345,12,-1.7334
ENSG00000167766,ZNF83,37,1.15950,16,-1.1595
ENSG00000170954,ZNF415,41,1.37676,15,-1.3767
ENSG00000130844,ZNF331,36,0.88496,19,-0.8849
ENSG00000179820,MYADM,66,1.27256,27,-1.2725
ENSG00000126583,PRKCG,30,-2.7669,205,2.76691
ENSG00000105605,CACNG7,4,-1.6682,15,1.66829
ENSG00000142408,CACNG8,65,-1.2491,156,1.24915
ENSG00000170906,NDUFA3,275,-1.2798,669,1.27983
ENSG00000105619,TFPT,95,-0.7964,166,0.79646
ENSG00000105618,PRPF31,32,-0.8781,58,0.87812
ENSG00000088038,CNOT3,17,-0.1034,19,0.10341
ENSG00000105617,LENG1,20,-0.1982,23,0.19820
ENSG00000125505,MBOAT7,30,-1.9792,120,1.97921
ENSG00000170892,TSEN34,19,-0.0723,20,0.07233
ENSG00000170889,RPS9,1085,0.44214,799,-0.4421
ENSG00000167614,TTYH1,269,-0.1234,293,0.12340
ENSG00000167615,LENG8,48,1.67541,15,-1.6754
ENSG00000125503,PPP1R12C,42,-1.1692,94,1.16929
ENSG00000105048,TNNT1,3,-3.3639,37,3.36390
ENSG00000129990,SYT5,24,-2.4471,131,2.44713
ENSG00000105063,PPP6R1,34,-1.2618,81,1.26185
ENSG00000133265,HSPBP1,16,-2.5794,99,2.57940
ENSG00000160469,BRSK1,98,-0.6616,156,0.66165
ENSG00000108107,RPL28,1638,0.24164,1386,-0.2416
ENSG00000108106,UBE2S,39,-1.6480,124,1.64801
ENSG00000187902,SHISA7,8,-1.4218,21,1.42181
ENSG00000063241,ISOC2,32,-0.9504,62,0.95048
ENSG00000090971,NAT14,24,-1.3846,65,1.38460
ENSG00000218891,ZNF579,10,-0.4418,14,0.44187
ENSG00000171443,ZNF524,25,0.88120,13,-0.8812
ENSG00000213015,ZNF580,48,-0.5831,72,0.58315
ENSG00000173581,CCDC106,18,-2.1148,78,2.11489
ENSG00000063244,U2AF2,24,-0.5121,34,0.51219
ENSG00000063245,EPN1,84,-1.3315,211,1.33158
ENSG00000142409,ZNF787,16,0.07944,15,-0.0794
ENSG00000167685,ZNF444,17,-1.1761,39,1.17617
ENSG00000198046,ZNF667,34,0.00578,34,-0.0057
ENSG00000166770,ZNF667-AS1,31,-1.5637,92,1.56371
ENSG00000196867,ZFP28,16,0.19962,14,-0.1996
ENSG00000268182,SMIM17,6,-1.1098,14,1.10983
ENSG00000198300,PEG3,189,-0.1543,211,0.15435
ENSG00000268205,AC005261.1,62,1.02934,30,-1.0293
ENSG00000256060,TRAPPC2B,3,-2.6971,20,2.69713
ENSG00000213762,ZNF134,19,0.52873,13,-0.5287
ENSG00000121413,ZSCAN18,75,-0.5026,107,0.50262
ENSG00000198131,ZNF544,9,-1.2487,23,1.24879
ENSG00000142396,ERVK3-1,25,-0.7640,42,0.76406
ENSG00000283103,AC010642.2,42,-1.4351,114,1.43514
ENSG00000121410,A1BG,52,-0.0187,52,0.01872
ENSG00000083845,RPS5,510,-0.1157,553,0.11574
ENSG00000083807,SLC27A5,40,-0.7575,67,0.75759
ENSG00000130726,TRIM28,68,-0.1992,78,0.19922
ENSG00000130724,CHMP2A,114,-0.8415,205,0.84159
ENSG00000130725,UBE2M,64,-1.7956,224,1.79560
ENSG00000099326,MZF1,11,-1.0521,24,1.05212
ENSG00000247315,ZCCHC3,19,0.59724,12,-0.5972
ENSG00000125841,NRSN2,22,-2.4644,123,2.46440
ENSG00000125826,RBCK1,31,0.58035,21,-0.5803
ENSG00000125875,TBC1D20,19,-0.4399,26,0.43999
ENSG00000101266,CSNK2A1,99,0.55264,67,-0.5526
ENSG00000271303,SRXN1,3,-2.5929,22,2.59296
ENSG00000125818,PSMF1,41,-0.9190,78,0.91905
ENSG00000101298,SNPH,21,-1.8182,74,1.81827
ENSG00000125775,SDCBP2,1,-3.8214,18,3.82143
ENSG00000088832,FKBP1A,54,-2.2889,266,2.28895
ENSG00000088833,NSFL1C,71,-0.9535,138,0.95359
ENSG00000198053,SIRPA,88,-1.2358,208,1.23586
ENSG00000125835,SNRPB,24,-1.1941,57,1.19413
ENSG00000101361,NOP56,184,0.52313,128,-0.5231
ENSG00000101365,IDH3B,42,-1.2435,100,1.24350
ENSG00000132635,PCED1A,32,0.52455,22,-0.5245
ENSG00000215305,VPS16,21,-0.5694,32,0.56947
ENSG00000132670,PTPRA,210,-0.0454,217,0.04543
ENSG00000125901,MRPS26,49,-1.0743,104,1.07437
ENSG00000088899,LZTS3,38,-1.7676,132,1.76769
ENSG00000198171,DDRGK1,81,-1.0620,169,1.06204
ENSG00000125877,ITPA,15,-1.5583,46,1.55836
ENSG00000088854,C20orf194,67,0.85722,37,-0.8572
ENSG00000088812,ATRN,28,-0.6761,45,0.67610
ENSG00000101220,C20orf27,13,-2.1616,61,2.16167
ENSG00000101222,SPEF1,4,-2.3402,22,2.34024
ENSG00000125817,CENPB,167,1.56626,56,-1.5662
ENSG00000101224,CDC25B,31,0.82726,17,-0.8272
ENSG00000125843,AP5S1,15,-0.0738,16,0.07381
ENSG00000088888,MAVS,69,1.66122,21,-1.6612
ENSG00000125779,PANK2,19,-1.1868,45,1.18687
ENSG00000101236,RNF24,17,-1.0388,35,1.03887
ENSG00000088826,SMOX,27,0.49559,19,-0.4955
ENSG00000171867,PRNP,322,-1.0311,659,1.03115
ENSG00000101265,RASSF2,325,3.41681,30,-3.4168
ENSG00000089057,SLC23A2,52,0.52759,36,-0.5275
ENSG00000089063,TMEM230,100,-0.0572,104,0.05722
ENSG00000132646,PCNA,22,0.45394,16,-0.4539
ENSG00000101290,CDS2,57,-0.2139,66,0.21396
ENSG00000125772,GPCPD1,30,0.66236,19,-0.6623
ENSG00000089199,CHGB,76,-1.6452,238,1.64528
ENSG00000089195,TRMT6,34,0.59419,22,-0.5941
ENSG00000088766,CRLS1,16,-0.5557,24,0.55574
ENSG00000125827,TMX4,82,-0.7151,135,0.71512
ENSG00000182621,PLCB1,100,-0.9376,192,0.93760
ENSG00000101333,PLCB4,21,0.30132,17,-0.3013
ENSG00000125869,LAMP5,6,-3.7351,85,3.73514
ENSG00000101349,PAK5,16,-1.1860,38,1.18602
ENSG00000132639,SNAP25,284,-2.8957,2119,2.89576
ENSG00000125863,MKKS,19,-1.7567,64,1.75679
ENSG00000132640,BTBD3,90,0.37145,70,-0.3714
ENSG00000089048,ESF1,356,1.79875,102,-1.7987
ENSG00000101247,NDUFAF5,12,-1.4159,34,1.41592
ENSG00000172264,MACROD2,34,-0.1782,39,0.17826
ENSG00000089177,KIF16B,107,2.18717,23,-2.1871
ENSG00000125870,SNRPB2,116,0.16160,104,-0.1616
ENSG00000125851,PCSK2,16,-2.8342,117,2.83421
ENSG00000125868,DSTN,450,-1.0891,959,1.08915
ENSG00000125844,RRBP1,291,3.76860,21,-3.7686
ENSG00000089006,SNX5,61,0.60709,40,-0.6070
ENSG00000232838,PET117,21,-0.5833,32,0.58336
ENSG00000149474,KAT14,22,-0.3186,28,0.31862
ENSG00000132664,POLR3F,12,-0.5449,18,0.54493
ENSG00000101310,SEC23B,26,0.16111,23,-0.1611
ENSG00000232388,SMIM26,49,-1.2350,115,1.23500
ENSG00000125821,DTD1,18,-1.6040,57,1.60406
ENSG00000173418,NAA20,29,-1.2969,73,1.29691
ENSG00000101343,CRNKL1,55,1.15123,25,-1.1512
ENSG00000088970,KIZ,53,1.42720,19,-1.4272
ENSG00000088930,XRN2,43,0.58028,28,-0.5802
ENSG00000125812,GZF1,22,0.44051,16,-0.4405
ENSG00000125814,NAPB,71,-2.5197,412,2.51973
ENSG00000101439,CST3,857,-1.3054,2118,1.30540
ENSG00000101463,SYNDIG1,42,0.50459,29,-0.5045
ENSG00000101474,APMAP,37,-1.2035,86,1.20356
ENSG00000154930,ACSS1,32,0.06701,30,-0.0670
ENSG00000197586,ENTPD6,38,-1.7084,124,1.70842
ENSG00000100994,PYGB,45,-1.3232,112,1.32325
ENSG00000100997,ABHD12,68,-0.6482,107,0.64823
ENSG00000125804,FAM182A,36,0.91542,19,-0.9154
ENSG00000101294,HM13,64,0.27861,52,-0.2786
ENSG00000125968,ID1,31,0.07883,29,-0.0788
ENSG00000171552,BCL2L1,54,-0.2934,66,0.29345
ENSG00000088356,PDRG1,18,-0.4711,26,0.47114
ENSG00000101337,TM9SF4,37,1.08668,17,-1.0866
ENSG00000101350,KIF3B,100,-0.4852,140,0.48528
ENSG00000171456,ASXL1,35,1.05504,17,-1.0550
ENSG00000197183,NOL4L,25,0.33736,20,-0.3373
ENSG00000149600,COMMD7,23,-1.5698,69,1.56983
ENSG00000101367,MAPRE1,42,1.18668,18,-1.1866
ENSG00000101391,CDK5RAP1,15,-0.3578,20,0.35784
ENSG00000101400,SNTA1,42,-1.5412,123,1.54123
ENSG00000078699,CBFA2T2,53,1.40242,20,-1.4024
ENSG00000125967,NECAB3,11,-1.6451,34,1.64512
ENSG00000101417,PXMP4,17,0.57080,11,-0.5708
ENSG00000101421,CHMP4B,75,-0.8662,137,0.86626
ENSG00000125970,RALY,85,0.71829,51,-0.7182
ENSG00000125977,EIF2S2,517,0.86044,284,-0.8604
ENSG00000101444,AHCY,41,-0.2999,50,0.29993
ENSG00000078747,ITCH,92,1.78563,26,-1.7856
ENSG00000125971,DYNLRB1,199,-1.2057,461,1.20573
ENSG00000101460,MAP1LC3A,136,-1.6244,420,1.62441
ENSG00000101464,PIGU,29,0.82220,16,-0.8222
ENSG00000198646,NCOA6,60,1.08120,28,-1.0812
ENSG00000078804,TP53INP2,644,3.31381,64,-3.3138
ENSG00000131067,GGT7,22,-0.8586,40,0.85862
ENSG00000131069,ACSS2,31,1.08515,14,-1.0851
ENSG00000100983,GSS,22,-0.6906,36,0.69062
ENSG00000100991,TRPC4AP,51,0.41346,38,-0.4134
ENSG00000126005,MMP24OS,49,-1.5050,140,1.50509
ENSG00000242372,EIF6,25,-1.4255,69,1.42551
ENSG00000101019,UQCC1,13,-1.4287,35,1.42870
ENSG00000126001,CEP250,29,0.55617,19,-0.5561
ENSG00000125991,ERGIC3,54,-0.4936,76,0.49369
ENSG00000214078,CPNE1,44,0.71912,26,-0.7191
ENSG00000244462,RBM12,21,0.31495,17,-0.3149
ENSG00000244005,NFS1,14,-1.0020,28,1.00204
ENSG00000125995,ROMO1,111,-1.1542,248,1.15423
ENSG00000131051,RBM39,438,1.61731,143,-1.6173
ENSG00000025293,PHF20,115,0.52710,80,-0.5271
ENSG00000171222,SCAND1,100,-1.1008,215,1.10081
ENSG00000260032,NORAD,365,-0.2021,421,0.20212
ENSG00000088367,EPB41L1,139,-0.1957,159,0.19576
ENSG00000080845,DLGAP4,22,-1.9072,84,1.90727
ENSG00000101335,MYL9,74,1.07002,35,-1.0700
ENSG00000101084,RAB5IF,26,-1.5645,77,1.56454
ENSG00000101079,NDRG3,55,-1.3636,143,1.36361
ENSG00000149639,SOGA1,43,1.46633,15,-1.4663
ENSG00000101347,SAMHD1,55,1.00058,27,-1.0005
ENSG00000118705,RPN2,79,-0.2430,93,0.24302
ENSG00000101363,MANBAL,24,-1.4896,69,1.48969
ENSG00000166619,BLCAP,53,-1.5333,153,1.53330
ENSG00000053438,NNAT,33,-3.4278,358,3.42782
ENSG00000132792,CTNNBL1,45,0.40020,34,-0.4002
ENSG00000132821,VSTM2L,4,-4.6859,103,4.68598
ENSG00000170471,RALGAPB,22,-0.4342,29,0.43420
ENSG00000101438,SLC32A1,6,-2.2463,28,2.24631
ENSG00000101445,PPP1R16B,105,0.72130,64,-0.7213
