"Image Location","Analysis Region","Algorithm Name","Object Id","XMin","XMax","YMin","YMax","ADCYAP1+","RORB+","PCP4+","AQP4+","DAPI Positive","DAPI Positive Nucleus","DAPI Nucleus Intensity","DAPI Positive Cytoplasm","DAPI Cytoplasm Intensity","AQP4-520 Copies","AQP4-520 Area (µm²)","AQP4-520 Classification","AQP4-520 Cell Intensity","AQP4-520 Avg Intensity","ADCYAP1-520 Copies","ADCYAP1-520 Area (µm²)","ADCYAP1-520 Classification","ADCYAP1-520 Cell Intensity","ADCYAP1-520 Avg Intensity","RORB-620 Copies","RORB-620 Area (µm²)","RORB-620 Classification","RORB-620 Cell Intensity","RORB-620 Avg Intensity","PCP4-690 Copies","PCP4-690 Area (µm²)","PCP4-690 Classification","PCP4-690 Cell Intensity","PCP4-690 Avg Intensity","Cell Area (µm²)","Cytoplasm Area (µm²)","Nucleus Area (µm²)","Nucleus Perimeter (µm)","Nucleus Roundness"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3912","1637","1675","3402","3437","0","0","0","0","1","1","1070.2538","0","267.21906","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","156.22893","84.05245","72.176476","42.695087","0.772515"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3913","1687","1718","3409","3441","0","0","0","0","1","1","1422.4039","0","302.80338","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","137.35626","87.550804","49.805454","32.182224","0.880835"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3914","1603","1622","3428","3445","0","0","0","0","1","1","1315.8538","0","373.9976","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","46.03092","38.15963","7.871287","12.87289","0.732581"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3915","1418","1448","3427","3454","1","0","0","0","1","1","1677.7059","0","365.63956","0","0","0","0","0","27","28.170921","3","74527.83","2645.5588","1","0.598402","0","438.1683","732.2308","1","1.288866","0","583.57996","452.7857","110.658325","79.81761","30.840715","26.174877","0.737871"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3916","1603","1635","3439","3468","0","0","0","0","1","1","1819.3007","0","386.1636","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","129.531","82.993744","46.53726","29.607647","0.870533"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3917","1351","1385","3443","3475","1","0","0","0","1","1","1757.0203","0","370.52664","2","2.669793","0","2377.9111","890.6724","14","22.969427","2","29084.727","1266.2365","0","0","0","0","0","0","0","0","0","0","154.57182","97.63158","56.940247","33.469513","0.868999"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3918","1478","1509","3466","3499","0","0","0","0","1","1","1520.2859","0","314.81787","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","141.1308","94.27132","46.859474","32.396774","0.670137"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3919","1401","1432","3480","3510","1","0","1","0","1","1","2146.6492","0","366.1651","0","0","0","0","0","17","25.685251","3","41755.2","1625.6488","1","1.01268","0","950.12415","938.2273","4","7.825256","1","3994.655","510.48236","130.31352","87.550804","42.762722","29.393099","0.83501"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3920","1443","1471","3514","3559","1","0","0","1","1","1","1583.588","0","398.88315","11","23.936077","2","34349.7","1435.0596","6","11.00139","1","12849.438","1167.9833","0","0","0","0","0","2","3.728504","0","1900.1562","509.62964","178.69202","118.575645","60.11638","43.767826","0.580888"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3921","1634","1658","3524","3544","1","0","0","0","1","1","506.63083","0","143.23235","0","0","0","0","0","8","12.842626","1","17578.84","1368.7886","0","0","0","0","0","1","1.01268","0","478.26123","472.27274","65.916275","56.06566","9.850616","14.589275","0.657941"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3922","1519","1540","3533","3554","0","0","0","0","1","1","831.11487","0","204.445","3","8.285565","0","9886.152","1193.1777","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","66.05437","55.237103","10.817266","13.731083","0.855442"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3923","1370","1404","3558","3579","1","0","0","0","1","1","1307.6661","0","246.41357","0","0","0","0","0","5","7.134792","1","6578.877","922.08386","0","0","0","0","0","0","0","0","0","0","113.37415","84.144516","29.229633","24.887589","0.621273"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3924","1571","1593","3578","3604","0","0","0","0","1","1","976.7545","0","201.96657","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","80.093796","64.71947","15.374327","18.236595","0.663713"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3925","1980","2005","3192","3213","1","0","0","0","1","1","1543.3395","0","256.70044","0","0","0","0","0","5","7.318916","1","5850.2534","799.3333","0","0","0","0","0","0","0","0","0","0","78.20653","63.15442","15.05211","17.59295","0.715503"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3926","1952","1980","3197","3226","0","0","0","0","1","1","3116.8196","0","486.6234","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","121.84384","84.09849","37.745354","27.03307","0.851543"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3927","2086","2108","3220","3240","1","0","0","0","1","1","820.53845","0","200.58194","0","0","0","0","0","14","15.972729","2","29856.896","1869.2421","0","0","0","0","0","0","0","0","0","0","61.497307","52.52128","8.976028","12.87289","0.802289"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3928","1878","1903","3244","3265","0","0","0","0","1","1","1085.2717","0","203.98795","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","74.339935","61.12906","13.210874","17.163853","0.675748"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3929","1794","1818","3248","3269","0","0","0","0","1","1","1899.8951","0","350.13135","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","73.0971","59.932255","13.164843","15.876565","0.751667"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3930","2009","2042","3274","3300","0","0","0","0","1","1","2939.906","0","575.9366","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","123.316826","85.61751","37.69932","28.320358","0.763871"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3931","1710","1741","3286","3328","0","0","0","0","1","1","1294.1978","0","332.95905","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","171.14294","109.00121","62.14174","39.476864","0.704453"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3932","2036","2068","3325","3360","0","0","0","1","1","1","2021.7983","0","437.43216","16","33.372414","3","66044.7","1979.0206","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","154.06548","100.43946","53.62602","34.756805","0.732239"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3933","2066","2088","3328","3349","0","0","0","0","1","1","1889.4618","0","332.13196","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","67.52736","55.467255","12.060101","14.803823","0.873622"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3934","1994","2027","3347","3373","0","0","0","0","1","1","3506.1206","0","604.96075","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","129.25482","76.18117","53.073647","32.182224","0.771938"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3935","1993","2019","3371","3393","0","0","0","0","1","1","3254.8281","0","598.5767","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","86.58415","55.78947","30.794683","24.887589","0.830518"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3936","1836","1855","3394","3412","1","0","0","0","1","1","359.8504","0","106.499504","0","0","0","0","0","4","6.766545","1","8771.744","1296.3401","0","0","0","0","0","0","0","0","0","0","52.291122","46.445194","5.845926","9.869216","0.868516"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3937","1764","1797","3462","3493","0","0","0","1","1","1","1234.706","0","284.9408","10","20.11551","2","26076.33","1296.3295","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140.76254","92.52214","48.240402","32.61132","0.811833"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3938","1810","1836","3470","3491","0","0","0","0","1","1","765.6","0","174.26643","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","82.625496","65.82421","16.801285","18.451143","0.69891"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3939","1907","1934","3521","3542","0","0","0","0","1","1","2042.6036","0","337.34515","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","85.479416","67.48132","17.998089","19.309336","0.706964"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3940","1822","1841","3535","3554","0","0","0","0","1","1","782.19147","0","153.00288","0","0","0","0","0","1","0.552371","0","451.5633","817.5","0","0","0","0","0","0","0","0","0","0","54.316483","47.826122","6.490359","10.298312","0.864299"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3941","1815","1846","3573","3600","0","0","1","0","1","1","2544.6128","0","534.96515","0","0","0","0","0","2","6.076081","0","6257.443","1029.8485","0","0","0","0","0","14","31.347055","2","20405.506","650.95447","118.34549","83.26993","35.075558","27.891262","0.751606"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3942","2240","2263","3201","3228","0","0","0","0","1","1","3329.5444","0","442.44168","0","0","0","0","0","1","0.552371","0","435.6366","788.6667","0","0","0","0","0","0","0","0","0","0","95.05385","72.22251","22.831335","21.454817","0.800273"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3943","2427","2457","3203","3231","0","0","0","0","1","1","2935.0664","0","646.3323","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","126.63106","86.44606","40.18499","27.462166","0.882847"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3944","2187","2224","3206","3238","0","0","0","0","1","1","1985.6404","0","442.51755","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","169.66997","103.61559","66.05437","37.331383","0.815394"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3945","2366","2387","3256","3278","0","0","0","0","1","1","1380.587","0","291.66962","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","68.35591","56.986275","11.369637","14.803823","0.773176"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3946","2198","2220","3276","3295","1","0","0","0","1","1","720.8585","0","168.32037","0","0","0","0","0","11","11.783915","2","11567.293","981.6172","0","0","0","0","0","0","0","0","0","0","62.74014","53.303802","9.436338","12.87289","0.81266"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3947","2306","2327","3285","3306","0","0","0","0","1","1","604.4138","0","189.0096","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","62.14174","52.797462","9.344276","12.87289","0.892119"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3948","2225","2257","3287","3317","0","0","0","0","1","1","2502.7307","0","437.61563","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","133.2595","88.97776","44.281742","30.036743","0.876445"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3949","578","614","3587","3615","0","0","0","0","1","1","1917.8568","0","310.93112","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","147.66719","96.89508","50.772102","33.040417","0.70641"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3950","737","766","3608","3638","0","0","0","0","1","1","2651.0222","0","455.46655","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","123.132706","79.81761","43.315094","28.534906","0.918974"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3951","757","793","3621","3653","0","0","0","0","1","1","1920.9817","0","450.8715","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","150.84332","93.120544","57.72277","35.1859","0.803707"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3952","819","847","3639","3660","0","0","0","1","1","1","1557.2876","0","508.42703","6","18.228243","1","33178.53","1820.1718","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","77.28591","55.835503","21.450407","22.742105","0.654838"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3953","703","724","3646","3666","0","0","0","0","1","1","535.62067","0","155.51985","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","59.011635","51.00226","8.009379","12.443794","0.785623"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3954","812","842","3649","3687","0","0","0","0","1","1","2296.591","0","630.4269","3","10.310925","0","11265.284","1092.558","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","129.76115","54.454575","75.30658","43.982376","0.709514"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3955","788","814","3653","3684","0","0","0","0","1","1","2351.928","0","427.46478","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","119.17404","70.61143","48.56262","31.109486","0.896505"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3956","832","860","3663","3693","0","0","0","0","1","1","2259.2449","0","440.71457","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","114.47889","66.928955","47.54994","32.182224","0.726633"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3957","887","915","3763","3790","0","0","0","1","1","1","831.935","0","182.83568","4","14.177523","1","22747.098","1604.448","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","104.904465","78.71287","26.191591","25.316685","0.664896"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3958","6967","6993","3200","3233","0","0","0","1","1","1","1406.634","0","297.92856","6","17.675873","1","21874.72","1237.5469","1","2.48567","0","2395.725","963.8148","0","0","0","0","0","0","0","0","0","0","126.4009","88.2873","38.113598","28.320358","0.742548"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3959","7034","7057","3238","3260","0","0","0","0","1","1","1407.2542","0","218.3909","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","73.46535","59.7021","13.763245","16.30566","0.807359"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3960","7125","7144","3295","3314","0","0","0","0","1","1","819.44525","0","154.45428","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","53.62602","47.319782","6.306236","10.727408","0.879221"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3961","7002","7032","3367","3393","1","0","0","0","1","1","641.7119","0","172.6997","0","0","0","0","0","13","22.186903","2","29014.023","1307.7096","0","0","0","0","0","0","0","0","0","0","105.82508","78.02241","27.802673","24.887589","0.710733"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3962","7159","7175","3369","3386","0","0","0","0","1","1","382.24677","0","133.6071","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","38.57391","35.02953","3.544381","7.294638","0.823247"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3963","6971","7007","3449","3481","1","0","0","0","1","1","908.0563","0","320.5899","0","0","0","0","0","31","40.507206","4","80449.43","1986.0522","0","0","0","0","0","0","0","0","0","0","148.72589","93.949104","54.77679","36.47319","0.713675"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3964","7150","7179","3459","3486","1","0","0","0","1","1","1774.9109","0","281.162","0","0","0","0","0","4","5.155463","1","5149.2485","998.7946","0","0","0","0","0","0","0","0","0","0","112.26941","78.71287","33.556538","25.74578","0.885737"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3965","6988","7022","3469","3495","1","0","0","0","1","1","1521.436","0","345.96252","0","0","0","0","0","22","23.613861","3","59701.227","2528.228","0","0","0","0","0","0","0","0","0","0","128.84055","83.54611","45.294422","30.036743","0.784826"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3966","7102","7130","3486","3514","0","0","0","0","1","1","1624.6565","0","290.5968","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","115.44554","80.600136","34.845406","25.74578","0.929886"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3967","7088","7135","3545","3576","0","0","0","0","1","1","1493.9103","0","401.35287","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","196.64407","124.835846","71.80823","46.342403","0.539622"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3968","7012","7039","3578","3606","0","0","0","0","1","1","1839.0575","0","331.75397","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","110.01389","78.02241","31.991488","24.887589","0.917614"
"D:\HAA\dACC revisions\Run 4\Br6471_dlPFC_20x_img_001-MaxIP-Stitched_unmixed.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","3969","6973","7003","3586","3613","0","0","0","1","1","1","1261.5934","0","255.81868","6","15.788605","1","20626.775","1306.4344","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","117.747086","82.76359","34.983498","27.03307","0.770167"
