"Image Location","Analysis Region","Algorithm Name","Object Id","XMin","XMax","YMin","YMax","ADCYAP1+","RORB+","PCP4+","AQP4+","DAPI Positive","DAPI Positive Nucleus","DAPI Nucleus Intensity","DAPI Positive Cytoplasm","DAPI Cytoplasm Intensity","AQP4-520 Copies","AQP4-520 Area (µm²)","AQP4-520 Classification","AQP4-520 Cell Intensity","AQP4-520 Avg Intensity","ADCYAP1-520 Copies","ADCYAP1-520 Area (µm²)","ADCYAP1-520 Classification","ADCYAP1-520 Cell Intensity","ADCYAP1-520 Avg Intensity","RORB-620 Copies","RORB-620 Area (µm²)","RORB-620 Classification","RORB-620 Cell Intensity","RORB-620 Avg Intensity","PCP4-690 Copies","PCP4-690 Area (µm²)","PCP4-690 Classification","PCP4-690 Cell Intensity","PCP4-690 Avg Intensity","Cell Area (µm²)","Cytoplasm Area (µm²)","Nucleus Area (µm²)","Nucleus Perimeter (µm)","Nucleus Roundness"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1248","2198","2223","2387","2410","0","0","0","0","1","1","3418.3894","0","439.8792","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","81.152504","58.68942","22.463087","21.883913","0.705178"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1249","2184","2202","2393","2413","0","0","0","0","1","1","2232.1533","0","508.67618","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","50.63401","41.934166","8.699843","15.23292","0.57012"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1250","1987","2023","2393","2428","0","0","0","0","1","1","983.09753","0","226.77985","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","166.40176","106.0092","60.392563","38.61867","0.696701"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1251","1925","1949","2397","2423","0","0","1","0","1","1","1746.8143","0","220.79573","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","6.490359","1","3614.67","556.9291","85.525444","66.928955","18.59649","20.382076","0.765624"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1252","2135","2159","2425","2449","0","0","0","0","1","1","2502.1775","0","363.51746","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.874587","0","463.85355","530.3684","75.858955","54.086327","21.772623","21.240269","0.810961"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1253","2154","2181","2428","2460","0","0","1","0","1","1","1660.7787","0","442.67676","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3.590412","1","1902.4578","529.87177","105.64095","62.371895","43.269062","32.61132","0.773123"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1254","2121","2146","2440","2464","0","0","0","1","1","1","2691.2317","0","657.8975","6","13.072781","1","13957.909","1067.7078","0","0","0","0","0","0","0","0","0","0","1","0.874587","0","414.0481","473.42105","82.53343","61.083027","21.450407","21.02572","0.790162"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1255","2145","2170","2447","2469","0","0","0","0","1","1","1990.2905","0","380.70358","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1.380928","0","673.89264","488","66.606735","43.63731","22.969427","22.098461","0.811776"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1256","1965","1996","2496","2526","0","0","0","1","1","1","1979.2761","0","351.18747","7","11.922008","1","11316.5625","949.2162","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","125.01997","86.676216","38.343754","29.17855","0.749677"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1257","2137","2148","2578","2596","0","0","0","0","1","1","1515.7812","0","509.62552","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24.58051","21.634531","2.945979","6.865541","0.789296"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1258","2125","2138","2579","2595","0","0","0","0","1","1","2170.773","0","620.7649","1","0.828557","0","616.2159","743.7222","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22.739273","16.248915","6.490359","11.371053","0.788132"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1259","2111","2139","2584","2607","0","0","0","0","1","1","2514.784","0","433.52975","2","5.845926","0","6052.4214","1035.3229","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","88.057144","61.865555","26.191591","24.458492","0.737261"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1260","2139","2160","2588","2614","0","0","0","0","1","1","1938.3293","0","323.21033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","74.98437","59.74813","15.236234","17.807499","0.716645"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1261","5800","5823","2254","2277","0","0","0","0","1","1","2310.494","0","254.28384","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","78.620804","63.24648","15.374327","18.022047","0.73914"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1262","5624","5648","2269","2293","0","0","0","0","1","1","3382.9873","0","400.1254","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","79.587456","57.63071","21.956747","21.02572","0.729637"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1263","5642","5665","2277","2302","0","0","0","0","1","1","3217.9595","0","441.07513","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","78.620804","56.986275","21.634531","20.596624","0.78367"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1264","5784","5808","2287","2313","0","0","0","0","1","1","2890.2947","0","362.1422","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94.639565","70.88761","23.751953","21.454817","0.836828"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1265","5407","5439","2297","2325","0","0","0","0","1","1","2205.411","0","358.54974","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1.242835","0","673.9847","542.2963","127.78183","86.998436","40.783394","28.749454","0.808955"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1266","5555","5582","2308","2329","0","0","0","0","1","1","1881.5624","0","245.16945","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","83.36199","66.00834","17.353657","18.88024","0.710399"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1267","5439","5463","2313","2333","0","0","0","0","1","1","842.50415","0","147.21863","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","69.460655","58.32117","11.139482","15.447468","0.72384"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1268","5734","5764","2334","2362","0","0","0","0","1","1","2441.8633","0","274.7908","0","0","0","0","0","1","0.322216","0","196.8282","610.8571","0","0","0","0","0","3","2.669793","0","1288.2213","482.51724","119.63435","82.947716","36.68664","27.03307","0.830884"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1269","5514","5537","2406","2430","0","0","0","0","1","1","1699.0569","0","303.26535","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2.439639","0","1719.8531","704.9623","83.8223","65.22581","18.59649","18.451143","0.877931"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1270","5613","5641","2414","2442","0","0","0","0","1","1","2036.4589","0","333.44623","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","107.620285","79.633484","27.986797","25.74578","0.629623"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1271","5572","5607","2432","2456","0","0","0","0","1","1","1489.8037","0","271.15707","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","129.0707","89.66823","39.402466","28.749454","0.703838"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1272","5484","5511","2462","2489","0","0","0","0","1","1","2632.7788","0","427.89914","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","103.15529","74.846275","28.309013","24.029396","0.868667"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1273","5763","5785","2473","2501","0","0","0","0","1","1","3194.876","0","435.3668","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.368247","0","166.77002","452.875","94.54751","71.53204","23.01546","20.596624","0.814891"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1274","5781","5808","2512","2536","0","0","0","0","1","1","1592.1732","0","282.3147","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.414278","0","190.79816","460.55554","91.23328","69.18447","22.04881","21.02572","0.831396"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1275","5574","5604","2518","2546","0","0","0","0","1","1","2055.7168","0","331.82736","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.920618","0","454.04898","493.2","117.01059","82.39534","34.61525","27.462166","0.773277"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1276","5551","5575","2519","2540","0","0","0","0","1","1","1793.4791","0","325.43106","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","72.54472","52.75143","19.793295","20.167528","0.68807"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1277","5549","5568","2538","2553","0","0","0","0","1","1","1389.872","0","334.04596","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41.61195","34.062878","7.54907","11.800149","0.737206"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1278","5619","5653","2554","2580","0","0","0","0","1","1","1480.0471","0","410.61172","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","128.84055","88.79364","40.046898","29.17855","0.739206"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1279","5591","5609","2564","2583","0","0","0","0","1","1","469.79816","0","116.68589","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","49.71339","44.696022","5.01737","9.225572","0.894569"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1280","5475","5498","2584","2604","1","0","0","0","1","1","888.8036","0","235.65465","0","0","0","0","0","5","2.393608","1","1775.7347","741.86536","1","0.598402","0","437.56992","731.2308","0","0","0","0","0","62.64808","54.914886","7.733194","14.374727","0.543061"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1281","5451","5484","2593","2617","1","0","0","0","1","1","2390.8535","0","342.3515","0","0","0","0","0","5","3.774535","1","3033.6216","757.5172","0","0","0","0","0","1","2.163453","0","1213.7893","561.04254","112.63766","82.76359","29.874065","27.03307","0.653529"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1282","1439","1463","2217","2239","0","0","0","0","1","1","3347.3142","0","501.79828","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","85.7556","58.64339","27.112211","22.742105","0.727586"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1283","1681","1700","2231","2249","0","0","0","0","1","1","621.913","0","125.64807","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","50.68004","45.386486","5.293556","9.44012","0.862004"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1284","1634","1657","2257","2280","0","0","0","0","1","1","1968.5016","0","258.9191","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","73.78756","59.74813","14.03943","16.734756","0.847585"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1285","1435","1460","2261","2288","0","0","0","0","1","1","1825.9148","0","394.2858","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","91.14122","70.05906","21.08216","21.669365","0.742363"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1286","1556","1588","2270","2297","0","0","0","0","1","1","2695.609","0","377.51508","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","120.601006","85.525444","35.075558","28.749454","0.6723"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1287","1424","1450","2329","2356","0","0","0","0","1","1","3382.1355","0","419.28305","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","105.45683","76.59544","28.861385","23.171202","0.82871"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1288","1691","1709","2330","2352","0","0","0","0","1","1","1718.1306","0","236.4419","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","47.319782","36.04221","11.277575","15.018372","0.770342"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1289","1676","1700","2333","2356","0","0","0","0","1","1","1525.8718","0","223.33772","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","70.473335","48.930866","21.542469","19.95298","0.838857"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1290","1716","1749","2361","2394","0","0","0","0","1","1","1381.9095","0","340.06967","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","157.5178","98.46013","59.057667","34.327705","0.898317"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1291","1513","1542","2379","2403","0","0","0","0","1","1","3182.5974","0","508.74936","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","102.00452","71.25586","30.748653","24.029396","0.83625"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1292","1572","1591","2384","2402","0","0","0","0","1","1","471.22656","0","132.99706","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","52.705402","46.813442","5.891957","9.869216","0.82731"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1293","1496","1535","2393","2424","0","0","0","0","1","1","1458.6283","0","459.34564","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","153.69724","100.9458","52.75143","37.975025","0.617359"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1294","1676","1708","2398","2425","0","0","0","0","1","1","2503.568","0","352.02277","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","117.33281","82.90168","34.431126","27.891262","0.746978"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1295","1746","1774","2408","2436","0","0","0","0","1","1","2798.028","0","339.05502","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","108.86312","77.79225","31.07087","25.316685","0.886241"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1296","1414","1434","2430","2451","0","0","1","0","1","1","1534.3585","0","171.92314","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","19.977419","2","13886.469","695.1083","63.06236","53.303802","9.758554","13.301987","0.88909"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1297","1591","1625","2481","2507","0","0","0","0","1","1","1242.8596","0","241.02206","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","126.677086","87.64287","39.034218","29.17855","0.727559"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1298","1628","1646","2505","2523","0","0","0","0","1","1","500.27103","0","121.19979","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","49.391174","44.465866","4.925308","9.011024","0.85964"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1299","1459","1486","2523","2551","0","0","0","1","1","1","2720.1997","0","511.71643","8","20.759943","1","31081.732","1497.1974","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","112.82178","79.86364","32.958138","24.887589","0.841573"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1300","1765","1801","2530","2556","0","0","0","0","1","1","2207.985","0","287.6304","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","134.54837","91.417404","43.13097","30.680387","0.70708"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1301","1619","1650","2534","2558","0","0","0","0","1","1","1985.9635","0","274.54605","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","96.11256","75.95101","20.161541","24.458492","0.583601"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1302","1683","1710","2554","2579","0","0","0","0","1","1","1174.4475","0","211.75696","1","0.552371","0","441.1603","798.6667","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94.22529","72.72885","21.496439","22.742105","0.705739"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1303","4079","4100","3012","3028","0","0","0","0","1","1","821.1074","0","258.177","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","50.818134","45.24839","5.569741","10.727408","0.720775"
"D:\HAA\dACC revisions\Run 4\Br2720_dACC_20x_img_020-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1304","3881","3909","3038","3067","0","0","1","0","1","1","1311.7277","0","249.95352","0","0","0","0","0","1","1.795206","0","1355.7026","755.1795","0","0","0","0","0","16","32.543858","3","22079.373","678.44977","116.18204","81.19854","34.983498","26.603973","0.8604"
