"Image Location","Analysis Region","Algorithm Name","Object Id","XMin","XMax","YMin","YMax","ADCYAP1+","RORB+","PCP4+","AQP4+","DAPI Positive","DAPI Positive Nucleus","DAPI Nucleus Intensity","DAPI Positive Cytoplasm","DAPI Cytoplasm Intensity","AQP4-520 Copies","AQP4-520 Area (µm²)","AQP4-520 Classification","AQP4-520 Cell Intensity","AQP4-520 Avg Intensity","ADCYAP1-520 Copies","ADCYAP1-520 Area (µm²)","ADCYAP1-520 Classification","ADCYAP1-520 Cell Intensity","ADCYAP1-520 Avg Intensity","RORB-620 Copies","RORB-620 Area (µm²)","RORB-620 Classification","RORB-620 Cell Intensity","RORB-620 Avg Intensity","PCP4-690 Copies","PCP4-690 Area (µm²)","PCP4-690 Classification","PCP4-690 Cell Intensity","PCP4-690 Avg Intensity","Cell Area (µm²)","Cytoplasm Area (µm²)","Nucleus Area (µm²)","Nucleus Perimeter (µm)","Nucleus Roundness"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1512","746","772","2873","2898","0","0","0","0","1","1","3432.987","0","462.33734","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","97.58555","72.59076","24.99479","21.669365","0.853438"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1513","904","924","2876","2901","0","0","0","1","1","1","1922.3579","0","376.74887","10","23.844015","2","62761.867","2632.1853","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","76.45735","51.5086","24.948757","21.454817","0.792214"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1514","887","904","2876","2899","0","0","0","1","1","1","1802.7224","0","326.81882","11","20.898037","2","60678.188","2903.5352","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65.54803","45.984886","19.56314","18.022047","0.778645"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1515","852","871","2888","2906","0","0","0","0","1","1","390.81195","0","143.73535","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","50.956226","45.57061","5.385617","9.44012","0.876289"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1516","725","759","3011","3043","1","0","0","0","1","1","1090.2206","0","439.69556","0","0","0","0","0","12","12.428348","2","9654.57","762.6945","1","0.644433","0","451.05695","699.9286","0","0","0","0","0","137.63245","91.923744","45.708702","34.756805","0.727952"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1517","783","814","3012","3037","0","0","0","0","1","1","2541.6763","0","432.8512","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","116.82647","81.981064","34.845406","26.174877","0.800206"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1518","681","705","3017","3039","0","0","0","1","1","1","2179.162","0","363.17975","5","13.441028","1","21814.467","1622.9761","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","75.720856","60.944935","14.775925","16.30566","0.824899"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1519","909","933","3023","3049","0","1","0","0","1","1","3368.2795","0","575.8308","0","0","0","0","0","0","0","0","0","0","9","8.653812","1","8174.1704","944.57446","0","0","0","0","0","96.02049","67.20514","28.815355","23.171202","0.915385"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1520","709","736","3025","3054","0","0","0","0","1","1","2524.8645","0","514.82935","0","0","0","0","0","3","2.715824","0","2084.9705","767.71185","0","0","0","0","0","0","0","0","0","0","111.21069","76.871635","34.339066","25.74578","0.836184"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1521","929","955","3029","3053","0","1","0","0","1","1","1686.7184","0","633.1307","0","0","0","0","0","0","0","0","0","0","14","12.796595","2","12521.422","978.4964","0","0","0","0","0","83.17787","58.82751","24.350355","22.31301","0.795053"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1522","766","801","3037","3065","0","0","1","0","1","1","1790.7772","0","316.44495","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","5.569741","1","2685.3516","482.13223","143.01807","93.626884","49.391174","31.75313","0.788336"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1523","920","945","3049","3071","0","0","0","0","1","1","3017.2092","0","528.1522","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","73.5574","41.427826","32.12958","24.887589","0.748244"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1524","941","967","3050","3074","0","0","0","0","1","1","2670.4128","0","473.40143","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","84.23658","58.367203","25.869375","23.171202","0.759213"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1525","921","947","3071","3088","0","0","0","0","1","1","3262.971","0","485.9045","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","64.30519","35.67396","28.631231","22.742105","0.790503"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1526","822","844","3074","3098","0","1","0","0","1","1","906.4","0","170.80139","0","0","0","0","0","0","0","0","0","0","10","10.264894","2","7425.7534","723.41254","0","0","0","0","0","73.833595","59.794163","14.03943","16.30566","0.853202"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1527","926","954","3080","3110","0","0","0","0","1","1","2449.296","0","506.94083","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","107.20601","70.01302","37.19298","28.320358","0.808798"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1528","4187","4222","1085","1113","1","0","0","0","1","1","2320.4346","0","361.08447","0","0","0","0","0","13","18.044119","2","19402.078","1072.5216","0","0","0","0","0","0","0","0","0","0","136.15945","91.5555","44.60396","31.538582","0.720258"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1529","3985","4016","1120","1147","0","0","0","0","1","1","1824.7671","0","348.2687","0","0","0","0","0","3","3.636442","0","2693.1309","731.3375","0","0","0","0","0","0","0","0","0","0","126.4009","86.676216","39.72468","28.320358","0.812758"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1530","3960","3989","1154","1183","0","0","0","0","1","1","2222.6003","0","478.9292","0","0","0","0","0","1","1.01268","0","720.66003","711.63635","0","0","0","0","0","0","0","0","0","0","124.88188","85.157196","39.72468","27.891262","0.830035"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1531","3929","3948","1155","1174","0","0","0","0","1","1","483.29324","0","125.28405","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","53.441895","47.319782","6.122112","10.298312","0.820313"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1532","3888","3918","1200","1226","1","0","0","0","1","1","2681.5056","0","414.15256","0","0","0","0","0","7","11.139482","1","11482.919","1030.8306","0","0","0","0","0","0","0","0","0","0","113.190025","79.9557","33.23432","25.316685","0.841214"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1533","3824","3853","1204","1231","0","0","1","0","1","1","2687.3076","0","368.50198","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","21.128191","2","11597.904","548.9303","113.74239","80.96838","32.774014","26.174877","0.77157"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1534","4166","4188","1220","1240","0","0","0","0","1","1","536.7767","0","135.61424","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","62.049675","52.981586","9.06809","13.087439","0.79167"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1535","4136","4162","1241","1268","0","0","0","0","1","1","2064.1228","0","434.08054","0","0","0","0","0","2","4.925308","0","4297.9067","872.6168","0","0","0","0","0","0","0","0","0","0","106.19333","76.59544","29.59788","23.600298","0.863623"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1536","3985","4013","1338","1366","0","0","0","0","1","1","2649.43","0","393.8955","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","115.85982","81.06045","34.799374","26.174877","0.855994"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1537","4137","4157","1349","1370","0","0","0","0","1","1","1759.0834","0","222.32668","3","4.603092","0","3880.9587","843.12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","62.371895","52.981586","9.390307","12.87289","0.864791"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1538","3971","3993","1364","1384","0","0","0","0","1","1","1939.0865","0","246.24245","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","62.924263","53.349834","9.57443","13.301987","0.855482"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1539","3813","3837","1405","1435","0","0","0","0","1","1","2911.9805","0","417.90344","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","105.82508","77.70019","28.124891","23.814846","0.760949"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1540","3841","3874","1409","1437","1","0","0","0","1","1","1950.8167","0","341.53348","0","0","0","0","0","13","17.399687","2","16216.14","931.9788","0","0","0","0","0","0","0","0","0","0","134.5944","89.392044","45.202362","30.036743","0.745411"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1541","3911","3940","1413","1441","0","0","0","0","1","1","2202.0845","0","315.03018","0","0","0","0","0","1","2.393608","0","1943.0571","811.7692","0","0","0","0","0","0","0","0","0","0","117.79312","82.34931","35.443806","27.03307","0.825806"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1542","4184","4206","1415","1435","0","0","0","0","1","1","538.9572","0","152.56096","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","60.71478","52.107","8.607781","12.658342","0.794693"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1543","3869","3898","1418","1446","0","0","0","1","1","1","2314.5076","0","417.88916","12","34.01685","2","66112.59","1930.4637","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","111.993225","78.068436","33.924786","26.174877","0.889094"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1544","4023","4044","1418","1437","0","0","0","0","1","1","1021.72064","0","167.14697","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","59.287823","51.048286","8.239534","12.014698","0.849479"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1545","3978","4014","1429","1460","1","0","0","0","1","1","1537.4298","0","293.6098","0","0","0","0","0","6","8.929998","1","7020.3594","786.15466","0","0","0","0","0","0","0","0","0","0","165.25099","102.2807","62.970295","35.614998","0.798098"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1546","4123","4156","1434","1472","1","0","0","1","1","1","2281.7297","0","482.4468","13","36.7787","2","73572.09","2000.3993","34","57.262463","4","82924.33","1448.1447","0","0","0","0","0","0","0","0","0","0","190.33784","117.240746","73.0971","40.764153","0.745715"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1547","3888","3913","1442","1465","0","0","0","0","1","1","1309.1849","0","281.72916","2","2.209484","0","1820.3846","823.8958","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","85.20323","66.28452","18.918707","18.88024","0.853229"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1548","4179","4209","1448","1476","0","0","0","0","1","1","2248.1318","0","321.84424","2","6.306236","0","6994.444","1109.1313","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","116.45822","81.56679","34.891434","26.603973","0.827201"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1549","4014","4046","1468","1496","1","0","0","0","1","1","1707.6852","0","327.8542","0","0","0","0","0","8","10.909328","1","9136.539","837.49786","0","0","0","0","0","0","0","0","0","0","121.47559","84.92704","36.54855","28.320358","0.77305"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1550","4790","4811","2698","2719","0","0","0","0","1","1","1179.0416","0","177.67526","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","60.576687","51.73875","8.837936","12.87289","0.894735"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1551","4855","4883","2715","2739","0","0","0","0","1","1","3448.7659","0","445.27954","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","96.25065","72.45267","23.797985","22.31301","0.750482"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1552","4793","4818","2737","2766","0","0","0","1","1","1","2214.1602","0","369.9096","12","24.58051","2","45801.27","1863.3165","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","100.4855","74.339935","26.145561","23.814846","0.786121"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1553","4891","4920","2742","2770","0","0","0","0","1","1","1781.2258","0","358.2208","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","116.18204","81.935036","34.247","25.74578","0.778471"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1554","4884","4913","2775","2802","0","0","0","1","1","1","2161.7522","0","459.40118","14","29.413755","2","56017.324","1904.4601","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","109.04724","78.02241","31.024837","25.102137","0.853463"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1555","4845","4875","2787","2817","0","0","0","1","1","1","2035.732","0","315.30478","18","40.829422","3","102992.66","2522.5107","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","126.538994","85.479416","41.059578","28.320358","0.923165"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1556","4634","4663","2793","2820","0","0","1","0","1","1","2783.908","0","382.0063","0","0","0","0","0","3","6.398297","0","6894.5107","1077.554","0","0","0","0","0","4","3.176133","1","1671.3365","526.2174","114.43286","80.46204","33.970818","26.174877","0.827567"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1557","4703","4729","2846","2874","0","0","0","0","1","1","2421.4023","0","350.3062","0","0","0","0","0","1","0.690464","0","482.45004","698.73334","0","0","0","0","0","2","1.795206","0","837.0262","466.2564","108.17265","66.74483","41.427826","27.891262","0.807011"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1558","4682","4706","2851","2881","0","0","0","0","1","1","2630.9812","0","479.28308","1","0.598402","0","444.2444","742.38464","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","101.40611","64.71947","36.68664","28.320358","0.713026"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1559","4746","4779","2868","2894","0","0","0","0","1","1","3291.843","0","509.7918","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","118.94389","86.676216","32.267673","28.320358","0.591152"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1560","4677","4701","2891","2916","0","0","0","0","1","1","1812.776","0","281.21045","0","0","0","0","0","1","1.51902","0","1165.1346","767.0303","0","0","0","0","0","0","0","0","0","0","85.57147","66.05437","19.517109","20.596624","0.774306"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1561","4659","4678","2900","2918","0","0","0","0","1","1","806.2481","0","140.713","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","52.15303","46.03092","6.122112","10.298312","0.820839"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1562","4695","4727","2919","2946","0","0","0","0","1","1","2320.319","0","357.89517","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.50634","0","221.86902","438.18182","128.79451","86.9524","41.842106","28.749454","0.829863"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1563","4662","4685","2961","2983","0","0","0","0","1","1","1497.6892","0","264.18628","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2.761855","0","1419.3173","513.9","72.682816","59.057667","13.625152","15.876565","0.860416"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1564","4859","4886","2972","3000","0","0","0","0","1","1","2334.071","0","436.7777","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","111.30276","78.896996","32.405766","25.316685","0.855243"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1565","4693","4723","2987","3013","0","0","0","1","1","1","2357.8342","0","364.81134","12","32.451797","2","62612.727","1929.4071","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","117.240746","81.981064","35.25968","26.174877","0.813986"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1566","4988","5006","3018","3040","0","0","0","0","1","1","1479.5253","0","290.38037","3","4.971339","0","6322.4844","1271.787","0","0","0","0","0","1","0.552371","0","346.56677","627.4167","0","0","0","0","0","62.924263","49.253082","13.671183","15.876565","0.894826"
"D:\HAA\dACC revisions\Run 4\Br2720_dlPFC_20x_img_011-MaxIP-Stitched_unmixed-rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1567","4857","4882","3022","3043","0","0","0","0","1","1","1130.7102","0","199.98192","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","74.10978","61.083027","13.02675","17.163853","0.696014"
