"Image Location","Analysis Region","Algorithm Name","Object Id","XMin","XMax","YMin","YMax","ADCYAP1+","RORB+","PCP4+","AQP4+","DAPI Positive","DAPI Positive Nucleus","DAPI Nucleus Intensity","DAPI Positive Cytoplasm","DAPI Cytoplasm Intensity","AQP4-520 Copies","AQP4-520 Area (µm²)","AQP4-520 Classification","AQP4-520 Cell Intensity","AQP4-520 Avg Intensity","ADCYAP1-520 Copies","ADCYAP1-520 Area (µm²)","ADCYAP1-520 Classification","ADCYAP1-520 Cell Intensity","ADCYAP1-520 Avg Intensity","RORB-620 Copies","RORB-620 Area (µm²)","RORB-620 Classification","RORB-620 Cell Intensity","RORB-620 Avg Intensity","PCP4-690 Copies","PCP4-690 Area (µm²)","PCP4-690 Classification","PCP4-690 Cell Intensity","PCP4-690 Avg Intensity","Cell Area (µm²)","Cytoplasm Area (µm²)","Nucleus Area (µm²)","Nucleus Perimeter (µm)","Nucleus Roundness"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1170","5392","5409","4404","4423","0","0","0","0","1","1","690.7625","0","142.02756","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","45.432514","41.750042","3.682473","8.15283","0.717732"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1171","5074","5097","4450","4484","0","0","0","1","1","1","1578.2498","0","375.04855","10","30.61056","2","45397.76","1478.6282","1","1.611082","0","1284.4006","797.2286","0","0","0","0","0","0","0","0","0","0","123.40889","82.487404","40.921486","30.036743","0.695241"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1172","5097","5123","4459","4488","0","0","0","1","1","1","2325.8953","0","345.48752","7","13.348966","1","19307.346","1446.3552","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","117.056625","77.51607","39.540558","27.891262","0.843531"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1173","5038","5075","4472","4515","1","0","0","0","1","1","960.8798","0","231.35005","0","0","0","0","0","23","37.19298","3","38446.91","1033.7141","2","2.347577","0","1690.4855","720.098","0","0","0","0","0","226.05783","125.710434","100.3474","46.342403","0.748903"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1174","5215","5236","4488","4511","0","0","0","0","1","1","1668.0277","0","248.72742","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","71.90029","58.59736","13.302936","15.876565","0.877829"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1175","5091","5119","4514","4542","0","0","0","0","1","1","1406.8635","0","217.22789","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","108.26472","78.574776","29.689941","25.316685","0.771072"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1176","7332","7360","5338","5373","0","0","0","0","1","1","1467.6598","0","287.0246","3","6.53639","0","7224","1105.1971","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","136.29755","91.64756","44.64999","30.894936","0.729691"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1177","7365","7398","5370","5394","0","0","0","1","1","1","1312.5477","0","256.02402","11","23.844015","2","64231.863","2693.836","0","0","0","0","0","1","0.690464","0","459.4346","665.4","0","0","0","0","0","119.54229","84.32864","35.213654","26.603973","0.736989"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1178","7312","7332","5425","5446","0","0","0","0","1","1","747.75543","0","148.87045","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","60.346535","51.876842","8.469688","12.87289","0.808856"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1179","7414","7437","5466","5490","0","0","0","0","1","1","997.9084","0","206.74876","2","2.715824","0","2392.457","880.9322","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","82.947716","64.85756","18.09015","18.451143","0.842339"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1180","7308","7352","5485","5520","0","0","0","0","1","1","1808.7257","0","317.87314","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","190.93625","120.46291","70.473335","45.913307","0.608584"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1181","7086","7108","5497","5520","0","0","0","0","1","1","812.982","0","164.79468","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","71.53204","58.73545","12.796595","16.734756","0.725465"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1182","7110","7150","5500","5530","0","0","0","0","1","1","2030.3152","0","484.14407","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2.393608","0","1071.3696","447.59616","166.17162","107.02188","59.14973","39.047768","0.639018"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1183","7430","7457","5512","5543","0","0","0","1","1","1","1729.5607","0","323.20667","5","13.809276","1","18736.332","1356.7933","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","122.76446","84.4207","38.343754","27.462166","0.829084"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1184","7096","7114","5516","5534","0","0","0","0","1","1","1327.5714","0","410.81387","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","43.63731","37.837414","5.799896","10.298312","0.754633"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1185","7083","7107","5528","5557","0","0","0","0","1","1","1957.1647","0","567.13715","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","89.530136","50.68004","38.850094","28.749454","0.695857"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1186","7106","7124","5533","5561","0","0","0","0","1","1","1267.1302","0","408.399","2","4.741185","0","4061.0317","856.5437","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","80.139824","53.994267","26.145561","24.887589","0.665564"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1187","7058","7092","5542","5576","0","0","0","0","1","1","1359.8881","0","283.49408","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","164.60657","101.26802","63.338543","36.47319","0.788356"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1188","7092","7121","5562","5586","0","0","0","0","1","1","2622.4482","0","313.45068","3","5.109432","0","4388.6797","858.93695","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","99.012505","72.820915","26.191591","25.102137","0.710846"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1189","7046","7077","5571","5601","0","0","0","0","1","1","2675.528","0","545.14966","2","2.807886","0","2844.5725","1013.06555","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","131.87859","88.2873","43.591278","30.46584","0.853287"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1190","7334","7353","5588","5607","0","0","0","0","1","1","671.1418","0","128.99805","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","53.211742","47.0436","6.168143","10.298312","0.904712"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1191","7315","7334","5603","5622","0","0","0","0","1","1","490.24286","0","119.045364","1","1.242835","0","922.8278","742.5185","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54.13236","47.68803","6.444328","10.298312","0.86467"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1192","7381","7403","5608","5631","0","0","0","0","1","1","1277.9108","0","249.79045","3","10.955359","0","15575.021","1421.6807","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","80.093796","56.894215","23.199583","21.240269","0.707226"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1193","7411","7442","5617","5649","0","0","0","1","1","1","1405.4675","0","297.04315","13","31.393085","2","65544.2","2087.8547","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","136.43564","93.90307","42.532566","33.040417","0.671224"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1194","7124","7150","5623","5655","0","0","0","1","1","1","1948.604","0","363.49734","6","15.788605","1","17189.785","1088.7463","0","0","0","0","0","0","0","0","0","0","1","0.644433","0","284.1949","441","125.94059","86.538124","39.402466","27.891262","0.79075"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1195","7287","7312","5624","5653","0","0","0","1","1","1","1419.512","0","269.94464","8","24.810665","1","49944.742","2013.0353","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","107.85044","78.98905","28.861385","24.458492","0.748099"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1196","7382","7400","5631","5643","0","0","0","0","1","1","1118.4755","0","240.16919","2","2.715824","0","2840.1077","1045.7627","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24.626541","15.236234","9.390307","13.731083","0.757626"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1197","7367","7395","5629","5658","0","0","0","0","1","1","943.2311","0","184.50409","1","1.058711","0","784.9652","741.43475","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","103.43147","67.57339","35.858086","29.17855","0.74593"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1198","7236","7272","5699","5739","0","0","0","0","1","1","1852.173","0","347.32678","1","0.690464","0","549.9314","796.4667","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","180.11897","114.66302","65.45596","43.982376","0.686777"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1199","7094","7118","5706","5737","0","0","0","0","1","1","2249.1338","0","403.86816","2","4.142783","0","3622.1729","874.3333","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","112.95987","76.45735","36.502518","27.247618","0.821116"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1200","7368","7386","5708","5726","0","0","0","0","1","1","435.7843","0","119.79707","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","48.70071","44.005558","4.695154","8.581926","0.867361"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1201","7118","7140","5711","5736","0","0","0","0","1","1","1566.7396","0","289.4687","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","86.21591","63.936943","22.278965","20.596624","0.773511"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1202","7159","7178","5716","5736","0","0","0","0","1","1","679.57056","0","142.39316","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","57.262463","49.759422","7.503039","11.585601","0.836631"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1203","7331","7348","5719","5733","0","0","0","0","1","1","419.57144","0","256.5718","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","34.937466","33.970818","0.966649","4.290963","0.573444"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1204","4678","4714","4921","4946","1","0","0","0","1","1","599.3714","0","194.87396","0","0","0","0","0","16","21.956747","3","22541.8","1026.6458","2","2.945979","0","2193.4653","744.5625","1","0.414278","0","172.20166","415.66666","112.77575","55.513287","57.262463","37.76048","0.647186"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1205","4888","4909","5056","5075","0","0","0","0","1","1","428.26874","0","133.30487","0","0","0","0","0","0","0","0","0","0","1","0.966649","0","717.1617","741.9048","0","0","0","0","0","57.492615","50.12767","7.364947","11.585601","0.757753"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1206","4853","4874","5065","5087","0","0","0","0","1","1","1299.3269","0","233.9112","2","6.306236","0","6879.1367","1090.8467","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","69.36859","57.538647","11.829946","14.589275","0.762308"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1207","5017","5038","5070","5093","0","0","0","1","1","1","1530.2621","0","271.5114","4","14.177523","1","28079.873","1980.591","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","71.85426","58.505295","13.348966","15.876565","0.892366"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1208","4936","4958","5089","5110","0","0","0","0","1","1","1435.1744","0","210.20067","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","66.100395","55.28313","10.817266","14.160179","0.838221"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1209","4904","4934","5093","5119","0","0","0","0","1","1","2140.7424","0","299.03625","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","110.151985","78.71287","31.439117","25.316685","0.809952"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1210","4714","4732","5111","5131","0","0","0","0","1","1","639.4058","0","131.90707","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","53.902203","47.54994","6.352267","10.298312","0.852614"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1211","4786","4824","5119","5154","0","1","1","0","1","1","900.4816","0","209.5674","1","0.598402","0","444.38248","742.61536","0","0","0","0","0","28","31.393085","3","27036.398","861.22144","35","68.77019","4","45493","661.5221","200.92496","115.76776","85.157196","40.764153","0.814989"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1212","4916","4945","5135","5168","0","0","0","0","1","1","1341.291","0","449.3925","0","0","0","0","0","1","0.874587","0","588.3672","672.7368","0","0","0","0","0","0","0","0","0","0","142.97203","87.13653","55.835503","35.1859","0.761256"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1213","4913","4943","5165","5191","0","0","0","0","1","1","2367.1292","0","349.6288","0","0","0","0","0","0","0","0","0","0","1","0.874587","0","1068.4236","773.7","0","0","0","0","0","110.29008","72.176476","38.113598","27.891262","0.855749"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1214","4662","4681","5183","5205","0","0","0","0","1","1","821.7514","0","187.69955","3","9.06809","0","11218.747","1237.1675","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","60.11638","51.784782","8.331596","12.443794","0.728569"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1215","4676","4703","5196","5227","0","0","0","0","1","1","1969.4491","0","276.66724","0","0","0","0","0","1","1.565051","0","1236.6206","790.14703","0","0","0","0","0","0","0","0","0","0","114.80111","82.71756","32.08355","27.462166","0.718922"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1216","4712","4734","5238","5268","0","0","0","0","1","1","1716.4972","0","238.80504","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","99.28869","74.846275","24.442417","24.029396","0.637578"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1217","4923","4953","5240","5267","0","0","0","0","1","1","1842.0598","0","254.08838","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","117.42487","82.80962","34.61525","27.03307","0.752622"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1218","4734","4751","5246","5269","0","0","0","0","1","1","803.9128","0","155.70189","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","56.71009","48.792774","7.917318","12.87289","0.651304"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1219","4748","4772","5253","5278","0","0","0","0","1","1","1327.6708","0","246.12465","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","83.454056","64.99566","18.458399","19.738432","0.739957"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1220","4666","4688","5283","5302","0","0","0","0","1","1","1126.754","0","177.38196","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","60.66875","52.060966","8.607781","12.658342","0.799862"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1221","3620","3647","5719","5750","0","0","0","0","1","1","2179.0217","0","317.55896","0","0","0","0","0","1","1.380928","0","943.0814","682.93335","0","0","0","0","0","0","0","0","0","0","125.664406","85.479416","40.18499","27.891262","0.86128"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1222","3821","3843","5727","5748","0","0","0","0","1","1","707.07477","0","157.80824","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","64.581375","54.730762","9.850616","14.374727","0.762908"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1223","3518","3547","5771","5795","0","0","0","0","1","1","1900.4166","0","438.99695","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","97.63158","60.070347","37.56123","26.174877","0.84534"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1224","3517","3545","5792","5815","0","0","0","0","1","1","2225.5684","0","379.31512","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","93.76498","58.13705","35.62793","25.316685","0.807065"
"D:\HAA\dACC revisions\Run 4\Br6471_dACC_20x_img_021-MaxIP-Stitched_unmixed_rotated.nd2","Layer 1","dACC_v17_ FISH-IF v2.4.4","1225","3712","3739","5795","5824","0","0","0","0","1","1","2334.3176","0","379.2944","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","117.70106","79.587456","38.113598","27.462166","0.940549"
