cell	trait	Prop._SNPs	Prop._h2	Prop._h2_std_error	Enrichment	Enrichment_std_error	Enrichment_p	Coefficient	Coefficient_std_error	Coefficient_z-score
nmf78	GSCAN_SmkInit	0.14993191760192942	0.18514912734051514	0.009593759755826757	1.2348880098504957	0.06398744116178301	0.0003161721775707633	2.0179647670244046e-09	8.292208786464513e-10	2.4335672424437216
nmf78	Height	0.14993191760192942	0.18216302108118904	0.01173976904526531	1.2149715950731284	0.07830066628264237	0.006271555454029745	-5.839512658129035e-09	8.730340993083553e-09	-0.6688756673714438
nmf78	Insomnia	0.14993191760192942	0.18409740188722334	0.013444245956278474	1.2278733229838599	0.08966900558140707	0.01168513739362625	1.1021123882685252e-09	9.659279157207515e-10	1.1409882355932908
nmf78	Intelligence	0.14993191760192942	0.18164847375401938	0.007538622517486317	1.2115397218909565	0.05028030480808914	5.206715797700276e-05	3.1479377025049886e-09	1.928061391857454e-09	1.6326957823019996
nmf78	mdd2019edinburgh	0.14993191760192942	0.19264990553686956	0.010480710696791885	1.284915904619834	0.06990313246455145	7.518509017562668e-05	2.7442437662250075e-09	9.752332527973782e-10	2.8139358028998345
nmf78	Depression_ex23andMe	0.14993191760192942	0.19546699487081343	0.014216410740793297	1.3037050282367497	0.0948191083538196	0.00174668588900506	4.0457779767514725e-09	1.5808112772906495e-09	2.5593048549637922
nmf78	Depression	0.14993191760192942	0.1909024341181281	0.009314814290302295	1.2732608051140637	0.06212696028495554	2.5772571212495774e-05	2.414128534893911e-09	7.796870975773553e-10	3.0962786769142316
nmf78	STROKE1	0.14993191760192942	0.14216059059965758	0.023372386701271515	0.948167627503406	0.15588666559528314	0.7387783841150661	-1.9389045200813303e-09	1.4915714155400334e-09	-1.299907265505847
nmf78	STROKE2	0.14993191760192942	0.15526321091718548	0.021102036100152974	1.0355580946373986	0.14074412198327957	0.8006195190545687	-9.660086128855133e-10	1.4884929934849551e-09	-0.6489843197876478
nmf78	Type_2_Diabetes	0.14993191760192942	0.14184546867849765	0.029678076765173346	0.9460658607401969	0.19794368830770848	0.7845732926185733	-4.088908840256041e-09	3.847727651318075e-09	-1.062681460538234
nmf78	Parkinson Disease	0.14993191760192942	0.20287243934075688	0.03100647703433746	1.3530970762301928	0.20680371151298108	0.06484726675855275	6.591509517559725e-10	2.3846333869885463e-09	0.2764160542884903
nmf78	PTSD	0.14993191760192942	0.1670218968373538	0.06477069528923961	1.1139849306856624	0.4320007128916098	0.7905308061256895	9.618847059002297e-10	2.9505114318104386e-09	0.3260060935639269
nmf78	Schizophrenia	0.14993191760192942	0.20085448137651668	0.009164714265822119	1.339637914255103	0.06112583906353093	8.09672072467335e-08	1.4479470664209096e-08	5.885910450273705e-09	2.4600222491553154
nmf78	Schizophrenia_PGC3	0.14993191760192942	0.19977637414690036	0.008963229358210194	1.3324472690151834	0.05978199639924334	7.094256993263546e-08	1.259372024736946e-08	4.842279232800466e-09	2.60078356532241
nmf78	Cigarettes Per Day	0.14993191760192942	0.1841247166884684	0.014991196986640089	1.2280555043477877	0.0999866954709527	0.023118872328575134	5.719489871213896e-10	1.459746188195927e-09	0.39181399598532307
nmf78	STROKEall	0.14993191760192942	0.18430867550796995	0.019969077215528465	1.229282453368676	0.13318763299317324	0.08561886538943701	2.220177935827253e-10	8.511341873627089e-10	0.26084934300508
nmf78	Education Years	0.14993191760192942	0.18105147668049282	0.00791388330939195	1.2075579341363865	0.052783179432169876	0.0001404917304439742	2.4601256919239347e-09	1.5132521079069938e-09	1.6257209747598362
nmf78	Neuroticism	0.14993191760192942	0.1845586170528843	0.009239924918274385	1.2309494869724074	0.06162747109529052	0.00020308905557500753	3.204203494719851e-09	1.4497344610578686e-09	2.210200268248952
nmf59	ADHD	0.16717973803416417	0.1967650778987542	0.011465266613026453	1.1769672581885735	0.06858047959546065	0.011701280903354214	3.3093850316600405e-09	2.491335784836196e-09	1.3283576833773256
nmf59	Drinks Per Week	0.16717973803416417	0.20483357768299038	0.01289302854126377	1.2252296844796553	0.07712076052319812	0.003300082204089084	7.416507867505014e-10	7.44950702124044e-10	0.9955702902700357
nmf59	Alzheimer Disease	0.16717973803416417	0.23260869542302853	0.032722740650392115	1.3913689431400686	0.19573389117110013	0.04317953631916976	-2.1700052944520591e-10	5.18154957614398e-10	-0.4187946602774647
nmf59	Alzheimer Disease2	0.16717973803416417	0.23877154651370763	0.022740338345045234	1.4282325676626748	0.13602329213123968	0.0046494786550459	9.47533406576876e-11	3.3602143257113724e-10	0.2819860028947049
nmf59	Alzheimer Disease3	0.16717973803416417	0.21060974113398215	0.021685418329386936	1.2597803035852515	0.12971319721146704	0.03919491486916196	-3.9371123459771353e-10	6.49089782727222e-10	-0.6065589770085312
nmf59	Anorexia	0.16717973803416417	0.16841221635595885	0.0153036594881669	1.0073721752186429	0.09154015712741162	0.9357655158004982	-3.6623147618580074e-09	4.768891233434989e-09	-0.7679593814556502
nmf59	Autism	0.16717973803416417	0.1940540513074625	0.02043065364941618	1.1607510191684018	0.1222077142221688	0.20241604147005166	2.0115636635943423e-09	5.054659277504619e-09	0.3979622667242192
nmf59	BMI	0.16717973803416417	0.19199691413077832	0.007870486470747859	1.1484460759924304	0.04707799260422024	0.0014489546879795242	-8.768831363164497e-10	2.094609743610612e-09	-0.41863795343800436
nmf59	Bipolar Disorder2	0.16717973803416417	0.2482676679785467	0.012141973740809098	1.485034435978191	0.07262826155600156	9.539120921722735e-11	1.2128790587611126e-08	2.7946352392092336e-09	4.340026353866157
nmf59	Bipolar Disorder	0.16717973803416417	0.27435685858230047	0.017315052891137203	1.6410891762866264	0.10357147998161577	8.073709617228014e-10	3.061214729882474e-08	6.4081452009536195e-09	4.777068299617998
nmf59	Alcohol Use Disorder	0.16717973803416417	0.19545319941580197	0.018950975454710865	1.169120144068296	0.11335689167570127	0.13712690061544008	1.1698697588864182e-09	2.2140850697646716e-09	0.5283761563013295
nmf59	epilepsyAll	0.16717973803416417	0.2511465438001403	0.031256436638328944	1.5022546796240164	0.18696306744984553	0.007091662278004696	6.8314627799514535e-09	4.239093238979754e-09	1.6115386934955975
nmf59	epilepsyFocal	0.16717973803416417	0.2221733788234626	0.05580151586908056	1.3289491982459032	0.33378157260706554	0.3023707602309969	2.90357045217697e-09	4.4679763422017024e-09	0.6498625395017571
nmf59	epilepsy	0.16717973803416417	0.2697582600689855	0.02036548344169213	1.6135822632636188	0.12181789301243147	1.7292732922089806e-06	5.3587309297720465e-08	1.5913227590691907e-08	3.367469546471213
nmf59	GSCAN_AgeSmk	0.16717973803416417	0.18651101411006865	0.014066588758717224	1.1156316925915628	0.08414051202689786	0.1699074653696942	-3.1741763819590984e-10	8.911301531426844e-10	-0.35619672062099567
nmf59	GSCAN_CigDay	0.16717973803416417	0.2036976814296503	0.014818622553236611	1.2184352232207918	0.08863886693140013	0.011608994450660064	9.972264347627867e-10	1.6323376423316129e-09	0.610919217263384
nmf59	GSCAN_DrnkWk	0.16717973803416417	0.2052793539065993	0.013064458451263191	1.2278961333498994	0.07814618329281861	0.0032290520096677033	7.600487226476113e-10	7.191396394818622e-10	1.0568861468896693
nmf59	GSCAN_SmkCes	0.16717973803416417	0.19723658114803597	0.010517922383150172	1.1797875954784036	0.0629138585024028	0.005162365328547693	2.4067017960501793e-10	9.886155871090663e-10	0.24344161951643056
nmf59	GSCAN_SmkInit	0.16717973803416417	0.19561729462076166	0.009936741022900951	1.1701016936680815	0.05943747214671624	0.0047494840351143645	9.330978229317682e-10	7.999650286841464e-10	1.1664232678603594
nmf59	Height	0.16717973803416417	0.17790367998287698	0.009410899861298358	1.0641461822755178	0.05629210795494359	0.2501890033451218	-2.064859275453044e-08	6.771034516350688e-09	-3.0495477027429465
nmf59	Insomnia	0.16717973803416417	0.20160032395541871	0.013803914092970063	1.2058896988714056	0.08256930089308522	0.01306422109525479	7.763508790188676e-10	9.195844409844311e-10	0.8442409901887536
nmf59	Intelligence	0.16717973803416417	0.20578029299373463	0.009191474184416855	1.2308925436387645	0.054979594372486236	4.286021710446714e-05	3.321790107374792e-09	2.1420471582913937e-09	1.5507548909541382
nmf59	mdd2019edinburgh	0.16717973803416417	0.21793991065848697	0.010883657163901671	1.303626343845267	0.06510153258929938	6.181525623039496e-06	2.821986103082655e-09	9.251186632506917e-10	3.0504044672136765
nmf59	Depression_ex23andMe	0.16717973803416417	0.23607027187467589	0.014643897103502878	1.412074660784751	0.08759373160705822	3.5051850072911467e-06	5.7124776493097444e-09	1.4583299872075516e-09	3.9171365187711364
nmf59	Depression	0.16717973803416417	0.209965440061964	0.009755576399858907	1.2559263612379648	0.05835382035271103	1.6651817500421785e-05	1.959477215986105e-09	7.417115069436228e-10	2.641832029896017
nmf59	STROKE1	0.16717973803416417	0.1647088163611204	0.024766637216763834	0.9852199692253446	0.14814377333036988	0.9202018362273197	-1.5242929037514037e-09	1.4617869600897868e-09	-1.0427599543354646
nmf59	STROKE2	0.16717973803416417	0.1612825423940785	0.021685286575126694	0.9647254164324593	0.1297124091120132	0.7850742810485938	-1.8107842658363213e-09	1.4115077779937337e-09	-1.2828723256559769
nmf59	Type_2_Diabetes	0.16717973803416417	0.21356988688714443	0.026552916659148627	1.2774866703254444	0.1588285576432856	0.07923202981659758	2.772886221303862e-09	3.2202391177778945e-09	0.8610808452066984
nmf59	Parkinson Disease	0.16717973803416417	0.2341090550907968	0.03122835243500681	1.4003434736986802	0.18679507936915843	0.035003151712792224	1.4028988983644779e-09	2.4006683183996335e-09	0.5843784781146684
nmf59	PTSD	0.16717973803416417	0.21208879569372524	0.06305667073370479	1.2686273958054872	0.37717890621899874	0.4774694493834627	1.908723625117848e-09	2.740655372542626e-09	0.6964478804013368
nmf59	Schizophrenia	0.16717973803416417	0.22840269198931282	0.009880161507182138	1.3662103713946327	0.059099036901009316	2.8930050225437056e-09	1.7773490424326032e-08	5.481916824676024e-09	3.242203592787351
nmf59	Schizophrenia_PGC3	0.16717973803416417	0.22661560599216218	0.01020297928039975	1.3555207626049273	0.06102999921147568	5.6721536287169555e-08	1.505504857766325e-08	4.877779820056387e-09	3.086455135953474
nmf59	Cigarettes Per Day	0.16717973803416417	0.2070406276220731	0.018444185204982894	1.2384313437538892	0.11032548215390621	0.024759544581354383	7.84285562177535e-10	1.6474728397516603e-09	0.47605371284649406
nmf59	STROKEall	0.16717973803416417	0.19257494156027433	0.021158713376506058	1.1519035968397109	0.1265626661777766	0.234395584590059	-1.5784656196433448e-10	8.72774113378486e-10	-0.1808561454158104
nmf59	Education Years	0.16717973803416417	0.20412389947219373	0.007671455914418705	1.2209846831467088	0.04588747419170496	3.354210123216576e-06	2.5451929132271834e-09	1.3181271470645759e-09	1.9309160871887368
nmf59	Neuroticism	0.16717973803416417	0.2064772811082815	0.009569188495286762	1.235061638068165	0.05723892505042233	6.013134078262276e-05	2.8950525514794206e-09	1.363920920766255e-09	2.1225956046285814
nmf11	ADHD	0.07238105878403847	0.06684042808986951	0.008570033797040352	0.9234519253068624	0.11840160866685501	0.5195819873380241	-2.3042807667313625e-09	3.895246754594794e-09	-0.5915622069418981
nmf11	Drinks Per Week	0.07238105878403847	0.08152882202870651	0.009659737163046092	1.126383385354475	0.13345669882873093	0.34601267228125465	-9.166288134734053e-10	1.1852477039787293e-09	-0.7733647661973072
nmf11	Alzheimer Disease	0.07238105878403847	0.13556576086145034	0.02809184958582481	1.87294525859223	0.38811050926516216	0.02013542645629382	-1.5230498853922137e-09	1.7866412014463891e-09	-0.8524654441861169
nmf11	Alzheimer Disease2	0.07238105878403847	0.11682254230153219	0.023548610162972286	1.6139932775796033	0.3253421621426356	0.019271521788337315	-1.7238781840791868e-09	1.7274007088474592e-09	-0.9979607946493071
nmf11	Alzheimer Disease3	0.07238105878403847	0.13207830052069158	0.018471911175073706	1.8247633115560005	0.2552036608111506	0.0014493239538775754	-1.5049015701092369e-09	1.7106870753885273e-09	-0.8797059332241971
nmf11	Anorexia	0.07238105878403847	0.10132755881983796	0.010681702849074454	1.3999181625978478	0.1475759408403403	0.006070983262061003	1.5092693526288903e-08	6.906768811499111e-09	2.1852032315257186
nmf11	Autism	0.07238105878403847	0.0907936100809896	0.016352595894467165	1.254383558437411	0.22592369010873398	0.2620932912685011	6.330569367480304e-09	7.972647066113787e-09	0.7940360729609091
nmf11	BMI	0.07238105878403847	0.08540839642243639	0.005404033444842388	1.1799826896324805	0.074660878628016	0.016389715795050015	-1.9180096485979843e-09	3.0653630351622484e-09	-0.6257039138910556
nmf11	Bipolar Disorder2	0.07238105878403847	0.09952477411844313	0.007114813631650318	1.3750113053111404	0.09829662277915285	0.00014057724155776827	3.251980685014667e-09	3.60944692711578e-09	0.900963707371435
nmf11	Bipolar Disorder	0.07238105878403847	0.09151075858168954	0.010084838550753619	1.2642915165793287	0.13932980147255783	0.057414479581927205	-5.156605533600564e-09	8.566298319811496e-09	-0.6019642722078393
nmf11	Alcohol Use Disorder	0.07238105878403847	0.0999696087416764	0.015622048001915294	1.3811570377818483	0.21583060906205312	0.07720014663290653	5.1309453491355455e-09	3.5911554986255774e-09	1.428772814515908
nmf11	epilepsyAll	0.07238105878403847	0.11202902928376701	0.021951796210383012	1.5477672082419405	0.30328094917594434	0.05053070940722897	3.645676041667273e-10	5.669737265821873e-09	0.0643006169552868
nmf11	epilepsyFocal	0.07238105878403847	0.1126846247772588	0.0414208512602736	1.5568247642449256	0.5722609195847762	0.264204272777682	1.7705354267175493e-09	6.751786398011328e-09	0.26223214455348337
nmf11	epilepsy	0.07238105878403847	0.10498772836783395	0.013541779804799238	1.4504862201737496	0.18709010385166516	0.011732379489505488	-5.542827672006261e-09	1.9911080580960415e-08	-0.2783790487647608
nmf11	GSCAN_AgeSmk	0.07238105878403847	0.0857038072344515	0.011478953309597386	1.1840640172198058	0.15859056916874964	0.24277695618012332	3.7678851397954104e-10	1.3463180708699662e-09	0.2798658965752923
nmf11	GSCAN_CigDay	0.07238105878403847	0.08644315990874683	0.008422246152231543	1.1942787430985928	0.11635980868089793	0.08361014429133269	-1.8651717700388245e-09	2.5807684857497178e-09	-0.7227195234046686
nmf11	GSCAN_DrnkWk	0.07238105878403847	0.08699853822422303	0.010134240306634063	1.2019517217038558	0.1400123247280941	0.1538126876415937	-5.513130874192644e-10	1.1350860431279293e-09	-0.4857015824985603
nmf11	GSCAN_SmkCes	0.07238105878403847	0.07710905667134026	0.006716214541609256	1.0653209274184368	0.09278966976219917	0.4813675388467584	-1.229552303826919e-09	1.4898085652657663e-09	-0.8253089239069985
nmf11	GSCAN_SmkInit	0.07238105878403847	0.07426888227941111	0.005863892999775326	1.0260817336342827	0.08101419208678992	0.7473959615498237	-3.980150584315476e-11	9.77319180354832e-10	-0.040725186452090466
nmf11	Height	0.07238105878403847	0.10565002364519217	0.010012844369583586	1.4596363388440816	0.13833514648436762	0.0009716835688807687	-2.1810082969342914e-08	1.45789727972108e-08	-1.4959958614859028
nmf11	Insomnia	0.07238105878403847	0.08802551327590324	0.008614312039100208	1.2161401719549687	0.11901334663813792	0.06906628573312791	2.7161215603971267e-10	1.2172975246540792e-09	0.22312717354526534
nmf11	Intelligence	0.07238105878403847	0.08113443634301881	0.0057239473200803755	1.1209346437594616	0.07908073488063738	0.1260911519344499	-2.2752791612951812e-09	2.8074262575376785e-09	-0.81045019622021
nmf11	mdd2019edinburgh	0.07238105878403847	0.06457412649730929	0.006818753258170829	0.8921412256482386	0.09420632100057792	0.25148332781140187	-1.150317770082181e-09	1.2073166938234168e-09	-0.9527887554004347
nmf11	Depression_ex23andMe	0.07238105878403847	0.06767535070685801	0.009328281589818356	0.934987023452907	0.1288773851409236	0.6152168891941487	-1.3698293827144494e-09	2.073522629497743e-09	-0.6606290971834028
nmf11	Depression	0.07238105878403847	0.06315603684360957	0.005910320595420396	0.8725492263389879	0.08165562503105778	0.11802240417607518	-1.1964986843980232e-09	9.490885127243868e-10	-1.2606818735624965
nmf11	STROKE1	0.07238105878403847	0.07281177490864639	0.01720254838736101	1.0059506745527589	0.23766643755084899	0.9800133921568646	-1.8292186958729277e-09	2.099118330107695e-09	-0.8714223822623091
nmf11	STROKE2	0.07238105878403847	0.08006929357487941	0.016314202985952316	1.1062188771482346	0.22539326254716155	0.6364449302469076	-7.741503926333879e-10	2.2165789890858675e-09	-0.3492545929764736
nmf11	Type_2_Diabetes	0.07238105878403847	0.06130697409070652	0.020172887358159208	0.8470030021752871	0.2787039551099762	0.5835044261852211	-1.0957615460912112e-08	4.9892100644655575e-09	-2.1962625985534423
nmf11	Parkinson Disease	0.07238105878403847	0.1243210069954778	0.024902015003012985	1.7175903348749184	0.3440404909979625	0.019935439567861212	1.7295905587666152e-10	3.815586374125956e-09	0.04532961356857807
nmf11	PTSD	0.07238105878403847	0.04294941195686772	0.048645932721357706	0.5933791613219529	0.6720809772415922	0.5339264142140454	-2.581570982438199e-09	4.052650226482627e-09	-0.6370080905498706
